##NAMES=Diopside
##RRUFFID=R040009
##IDEAL CHEMISTRY=CaMgSi_2_O_6_
##LOCALITY=Otter Lake, Quebec, Canada
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Green square prismatic crystal associated with pale orange calcite
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040009
20.130, 11.407
20.140, 6.413
20.150, 11.418
20.160, 10.425
20.170, 3.432
20.180, 9.438
20.190, 8.445
20.200, 7.452
20.210, 12.459
20.220, 23.445
20.230, 7.452
20.240, 8.459
20.250, 9.467
20.260, 10.475
20.270, 16.484
20.280, 0.493
20.290, 1.498
20.300, 5.511
20.310, 6.720
20.320, 3.271
20.330, 13.005
20.340, 11.013
20.350, 1.020
20.360, 6.027
20.370, 15.944
20.380, 5.048
20.390, 3.957
20.400, 4.961
20.410, 8.966
20.420, 2.971
20.430, 12.976
20.440, 10.981
20.450, 4.986
20.460, 7.991
20.470, 4.977
20.480, 9.982
20.490, 1.987
20.500, 6.992
20.510, 9.998
20.520, 6.003
20.530, 19.008
20.540, 7.014
20.550, 5.019
20.560, 6.025
20.570, 8.030
20.580, 10.036
20.590, 0.041
20.600, 6.047
20.610, 9.033
20.620, 10.038
20.630, 3.044
20.640, 2.050
20.650, 7.056
20.660, 3.062
20.670, 4.068
20.680, 1.408
20.690, 6.414
20.700, 3.420
20.710, 8.427
20.720, 4.433
20.730, 3.439
20.740, 5.445
20.750, 3.451
20.760, 4.457
20.770, 5.463
20.780, 7.469
20.790, 12.475
20.800, 8.482
20.810, 1.512
20.820, 4.493
20.830, 3.498
20.840, 14.504
20.850, 4.510
20.860, 4.515
20.870, 2.521
20.880, 5.503
20.890, 7.509
20.900, 16.516
20.910, 6.523
20.920, 8.529
20.930, 17.536
20.940, 11.543
20.950, 1.632
20.960, 10.638
20.970, 1.645
20.980, 10.652
20.990, 0.342
21.000, 12.665
21.010, 1.329
21.020, 6.676
21.030, 1.682
21.040, 7.687
21.050, 9.692
21.060, 5.698
21.070, 0.703
21.080, 4.709
21.090, 9.716
21.100, 2.722
21.110, 9.728
21.120, 0.735
21.130, 3.741
21.140, 9.748
21.150, 6.754
21.160, 6.760
21.170, 13.767
21.180, 7.773
21.190, 4.779
21.200, 0.214
21.210, 15.792
21.220, 5.799
21.230, 7.805
21.240, 13.811
21.250, 4.818
21.260, 8.824
21.270, 11.831
21.280, 4.837
21.290, 14.843
21.300, 8.850
21.310, 9.856
21.320, 3.863
21.330, 8.869
21.340, 7.875
21.350, 3.091
21.360, 1.098
21.370, 18.104
21.380, 11.111
21.390, 5.119
21.400, 2.126
21.410, 18.134
21.420, 10.153
21.430, 2.173
21.440, 7.180
21.450, 9.187
21.460, 11.195
21.470, 15.202
21.480, 11.209
21.490, 7.136
21.500, 2.781
21.510, 17.224
21.520, 3.968
21.530, 9.035
21.540, 14.039
21.550, 12.042
21.560, 4.045
21.570, 9.049
21.580, 8.738
21.590, 9.742
21.600, 7.746
21.610, 10.750
21.620, 11.754
21.630, 7.758
21.640, 7.762
21.650, 7.766
21.660, 5.770
21.670, 4.774
21.680, 11.778
21.690, 0.782
21.700, 3.786
21.710, 1.814
21.720, 3.818
21.730, 1.821
21.740, 9.825
21.750, 7.853
21.760, 12.857
21.770, 4.861
21.780, 18.864
21.790, 5.867
21.800, 6.871
21.810, 3.874
21.820, 5.878
21.830, 15.881
21.840, 6.885
21.850, 4.888
21.860, 5.892
21.870, 5.105
21.880, 8.896
21.890, 14.896
21.900, 11.896
21.910, 5.897
21.920, 6.897
21.930, 9.898
21.940, 1.898
21.950, 4.898
21.960, 6.898
21.970, 3.898
21.980, 11.899
21.990, 3.899
22.000, 2.899
22.010, 2.793
22.020, 1.793
22.030, 8.793
22.040, 5.793
22.050, 9.793
22.060, 4.793
22.070, 5.793
22.080, 4.897
22.090, 4.897
22.100, 9.897
22.110, 3.896
22.120, 8.896
22.130, 5.896
22.140, 1.104
22.150, 6.896
22.160, 5.895
22.170, 2.894
22.180, 10.894
22.190, 2.858
22.200, 9.858
22.210, 11.760
22.220, 10.760
22.230, 4.759
22.240, 8.759
22.250, 4.758
22.260, 3.757
22.270, 10.757
22.280, 3.756
22.290, 2.756
22.300, 11.755
22.310, 2.754
22.320, 9.753
22.330, 7.753
22.340, 6.752
22.350, 11.751
22.360, 16.750
22.370, 10.749
22.380, 12.748
22.390, 14.747
22.400, 3.822
22.410, 13.821
22.420, 11.819
22.430, 10.818
22.440, 7.817
22.450, 0.816
22.460, 3.859
22.470, 13.857
22.480, 9.856
22.490, 7.855
22.500, 7.853
22.510, 14.852
22.520, 7.850
22.530, 7.849
22.540, 3.153
22.550, 8.844
22.560, 3.840
22.570, 9.141
22.580, 9.138
22.590, 1.135
22.600, 2.131
22.610, 0.127
22.620, 0.124
22.630, 6.120
22.640, 11.116
22.650, 13.112
22.660, 3.107
22.670, 4.103
22.680, 7.098
22.690, 0.906
22.700, 1.889
22.710, 11.009
22.720, 9.736
22.730, 8.732
22.740, 1.729
22.750, 1.725
22.760, 7.722
22.770, 7.839
22.780, 2.836
22.790, 6.834
22.800, 9.832
22.810, 11.829
22.820, 4.827
22.830, 1.825
22.840, 5.822
22.850, 6.820
22.860, 9.817
22.870, 15.815
22.880, 7.812
22.890, 3.809
22.900, 0.193
22.910, 19.804
22.920, 11.801
22.930, 10.798
22.940, 0.205
22.950, 4.791
22.960, 7.788
22.970, 6.784
22.980, 5.781
22.990, 0.778
23.000, 2.774
23.010, 13.770
23.020, 5.767
23.030, 1.764
23.040, 4.760
23.050, 6.757
23.060, 10.753
23.070, 4.416
23.080, 3.413
23.090, 9.410
23.100, 2.407
23.110, 2.403
23.120, 4.400
23.130, 8.397
23.140, 9.394
23.150, 1.391
23.160, 5.388
23.170, 7.385
23.180, 1.383
23.190, 10.380
23.200, 4.377
23.210, 3.375
23.220, 6.372
23.230, 1.370
23.240, 16.368
23.250, 10.365
23.260, 6.363
23.270, 1.639
23.280, 12.357
23.290, 7.354
23.300, 9.351
23.310, 5.347
23.320, 10.344
23.330, 5.472
23.340, 3.386
23.350, 16.383
23.360, 5.379
23.370, 11.376
23.380, 12.443
23.390, 0.440
23.400, 4.437
23.410, 18.434
23.420, 8.431
23.430, 3.428
23.440, 2.426
23.450, 8.423
23.460, 7.420
23.470, 7.418
23.480, 0.416
23.490, 2.414
23.500, 6.412
23.510, 3.410
23.520, 8.408
23.530, 5.406
23.540, 6.404
23.550, 3.401
23.560, 15.399
23.570, 8.397
23.580, 6.395
23.590, 1.607
23.600, 4.389
23.610, 7.386
23.620, 8.383
23.630, 5.381
23.640, 13.379
23.650, 0.624
23.660, 2.373
23.670, 0.371
23.680, 7.368
23.690, 12.366
23.700, 9.363
23.710, 8.360
23.720, 7.358
23.730, 4.355
23.740, 6.143
23.750, 5.140
23.760, 4.863
23.770, 4.132
23.780, 0.126
23.790, 8.121
23.800, 6.115
23.810, 0.097
23.820, 9.080
23.830, 3.074
23.840, 2.069
23.850, 1.063
23.860, 6.058
23.870, 12.052
23.880, 8.047
23.890, 16.965
23.900, 2.040
23.910, 5.981
23.920, 2.129
23.930, 2.125
23.940, 8.121
23.950, 10.117
23.960, 1.887
23.970, 3.108
23.980, 2.103
23.990, 12.098
24.000, 11.094
24.010, 1.090
24.020, 11.086
24.030, 1.082
24.040, 11.078
24.050, 5.074
24.060, 7.070
24.070, 8.066
24.080, 5.062
24.090, 7.058
24.100, 8.029
24.110, 8.025
24.120, 18.020
24.130, 2.016
24.140, 4.988
24.150, 10.983
24.160, 2.979
24.170, 10.974
24.180, 5.969
24.190, 4.965
24.200, 3.960
24.210, 5.993
24.220, 10.988
24.230, 9.984
24.240, 11.979
24.250, 10.077
24.260, 7.072
24.270, 7.070
24.280, 5.066
24.290, 17.062
24.300, 7.059
24.310, 9.055
24.320, 10.051
24.330, 16.157
24.340, 19.155
24.350, 26.150
24.360, 19.146
24.370, 24.144
24.380, 17.140
24.390, 11.136
24.400, 4.184
24.410, 5.179
24.420, 15.175
24.430, 14.170
24.440, 8.166
24.450, 6.161
24.460, 6.156
24.470, 2.047
24.480, 3.042
24.490, 7.037
24.500, 8.032
24.510, 9.027
24.520, 1.978
24.530, 15.015
24.540, 7.009
24.550, 2.003
24.560, 2.997
24.570, 1.010
24.580, 2.059
24.590, 7.051
24.600, 4.044
24.610, 8.037
24.620, 5.046
24.630, 6.038
24.640, 12.031
24.650, 6.023
24.660, 1.161
24.670, 4.153
24.680, 6.229
24.690, 6.222
24.700, 5.214
24.710, 15.206
24.720, 6.198
24.730, 8.190
24.740, 6.182
24.750, 12.173
24.760, 5.165
24.770, 4.157
24.780, 7.148
24.790, 10.034
24.800, 7.058
24.810, 5.050
24.820, 10.197
24.830, 7.189
24.840, 1.180
24.850, 7.128
24.860, 16.216
24.870, 12.206
24.880, 5.198
24.890, 14.189
24.900, 20.180
24.910, 17.172
24.920, 20.163
24.930, 5.154
24.940, 12.146
24.950, 4.138
24.960, 14.825
24.970, 5.816
24.980, 7.807
24.990, 8.798
25.000, 7.790
25.010, 1.780
25.020, 5.772
25.030, 2.813
25.040, 4.805
25.050, 10.796
25.060, 3.787
25.070, 1.778
25.080, 12.769
25.090, 7.761
25.100, 0.190
25.110, 2.199
25.120, 0.790
25.130, 12.780
25.140, 6.769
25.150, 2.759
25.160, 8.697
25.170, 5.686
25.180, 3.676
25.190, 5.925
25.200, 2.914
25.210, 7.903
25.220, 2.892
25.230, 5.881
25.240, 8.870
25.250, 5.859
25.260, 10.847
25.270, 7.836
25.280, 2.824
25.290, 1.813
25.300, 6.802
25.310, 3.790
25.320, 3.779
25.330, 0.767
25.340, 5.755
25.350, 5.744
25.360, 7.732
25.370, 2.721
25.380, 14.709
25.390, 8.697
25.400, 0.315
25.410, 10.673
25.420, 3.661
25.430, 3.648
25.440, 1.364
25.450, 5.622
25.460, 0.609
25.470, 11.595
25.480, 2.582
25.490, 3.568
25.500, 1.554
25.510, 7.541
25.520, 1.473
25.530, 0.512
25.540, 10.497
25.550, 4.482
25.560, 0.467
25.570, 2.452
25.580, 2.437
25.590, 0.578
25.600, 1.406
25.610, 8.390
25.620, 3.374
25.630, 3.358
25.640, 1.343
25.650, 4.327
25.660, 8.311
25.670, 7.295
25.680, 14.280
25.690, 11.264
25.700, 4.249
25.710, 10.233
25.720, 8.086
25.730, 5.070
25.740, 1.054
25.750, 6.038
25.760, 10.023
25.770, 1.064
25.780, 9.919
25.790, 6.903
25.800, 14.886
25.810, 0.130
25.820, 14.853
25.830, 2.838
25.840, 8.823
25.850, 2.192
25.860, 0.792
25.870, 1.225
25.880, 7.758
25.890, 3.741
25.900, 0.723
25.910, 7.706
25.920, 2.689
25.930, 4.671
25.940, 2.654
25.950, 7.636
25.960, 1.619
25.970, 3.601
25.980, 12.584
25.990, 0.433
26.000, 0.702
26.010, 2.315
26.020, 8.666
26.030, 5.648
26.040, 4.629
26.050, 1.389
26.060, 4.592
26.070, 10.573
26.080, 11.554
26.090, 6.535
26.100, 1.516
26.110, 6.496
26.120, 2.478
26.130, 3.459
26.140, 4.440
26.150, 13.422
26.160, 5.404
26.170, 6.387
26.180, 8.369
26.190, 4.351
26.200, 6.334
26.210, 2.317
26.220, 0.701
26.230, 9.282
26.240, 3.265
26.250, 10.249
26.260, 3.232
26.270, 7.215
26.280, 9.199
26.290, 2.818
26.300, 9.139
26.310, 11.970
26.320, 5.952
26.330, 3.935
26.340, 1.917
26.350, 1.099
26.360, 10.885
26.370, 2.869
26.380, 4.146
26.390, 18.835
26.400, 0.817
26.410, 12.800
26.420, 1.783
26.430, 16.766
26.440, 13.749
26.450, 8.733
26.460, 7.716
26.470, 3.699
26.480, 11.682
26.490, 7.665
26.500, 3.648
26.510, 12.633
26.520, 9.618
26.530, 14.602
26.540, 18.587
26.550, 12.572
26.560, 17.557
26.570, 15.542
26.580, 17.527
26.590, 25.512
26.600, 22.459
26.610, 32.444
26.620, 24.429
26.630, 38.414
26.640, 39.296
26.650, 44.281
26.660, 59.264
26.670, 61.249
26.680, 63.234
26.690, 33.220
26.700, 45.206
26.710, 50.191
26.720, 56.067
26.730, 29.051
26.740, 42.037
26.750, 36.023
26.760, 25.006
26.770, 24.993
26.780, 15.979
26.790, 13.919
26.800, 15.905
26.810, 9.892
26.820, 9.880
26.830, 2.867
26.840, 13.854
26.850, 6.841
26.860, 9.836
26.870, 13.832
26.880, 5.819
26.890, 23.805
26.900, 9.792
26.910, 15.779
26.920, 16.766
26.930, 4.754
26.940, 25.741
26.950, 16.728
26.960, 18.715
26.970, 19.627
26.980, 17.614
26.990, 19.618
27.000, 7.605
27.010, 15.716
27.020, 8.969
27.030, 6.956
27.040, 9.943
27.050, 4.785
27.060, 10.772
27.070, 7.675
27.080, 7.662
27.090, 3.648
27.100, 6.635
27.110, 3.622
27.120, 0.608
27.130, 11.595
27.140, 3.581
27.150, 4.568
27.160, 11.554
27.170, 7.540
27.180, 15.527
27.190, 2.520
27.200, 3.465
27.210, 2.404
27.220, 13.389
27.230, 5.374
27.240, 6.358
27.250, 15.247
27.260, 14.285
27.270, 13.269
27.280, 1.254
27.290, 10.238
27.300, 1.222
27.310, 13.330
27.320, 12.314
27.330, 10.298
27.340, 16.282
27.350, 22.266
27.360, 14.250
27.370, 10.234
27.380, 14.218
27.390, 12.274
27.400, 20.258
27.410, 15.241
27.420, 15.378
27.430, 19.361
27.440, 15.425
27.450, 17.408
27.460, 24.476
27.470, 26.459
27.480, 23.441
27.490, 35.242
27.500, 37.225
27.510, 40.208
27.520, 40.285
27.530, 68.268
27.540, 57.474
27.550, 98.550
27.560, 124.533
27.570, 166.515
27.580, 224.238
27.590, 300.221
27.600, 343.499
27.610, 350.481
27.620, 351.463
27.630, 309.445
27.640, 260.480
27.650, 185.462
27.660, 212.444
27.670, 221.425
27.680, 195.407
27.690, 216.388
27.700, 169.808
27.710, 106.790
27.720, 92.837
27.730, 62.818
27.740, 32.799
27.750, 43.779
27.760, 40.760
27.770, 20.816
27.780, 29.796
27.790, 24.776
27.800, 22.756
27.810, 22.736
27.820, 25.716
27.830, 8.696
27.840, 18.676
27.850, 21.656
27.860, 17.636
27.870, 17.709
27.880, 10.689
27.890, 9.828
27.900, 15.807
27.910, 10.786
27.920, 13.766
27.930, 13.745
27.940, 16.725
27.950, 4.704
27.960, 12.855
27.970, 3.834
27.980, 0.813
27.990, 3.791
28.000, 19.950
28.010, 21.928
28.020, 6.907
28.030, 5.885
28.040, 6.863
28.050, 0.841
28.060, 0.818
28.070, 6.796
28.080, 7.773
28.090, 9.750
28.100, 5.727
28.110, 8.704
28.120, 1.681
28.130, 6.657
28.140, 4.634
28.150, 1.610
28.160, 11.586
28.170, 4.562
28.180, 0.539
28.190, 5.514
28.200, 1.510
28.210, 3.535
28.220, 4.437
28.230, 5.408
28.240, 3.380
28.250, 3.352
28.260, 6.325
28.270, 2.297
28.280, 5.269
28.290, 6.241
28.300, 8.213
28.310, 6.185
28.320, 8.157
28.330, 3.129
28.340, 3.100
28.350, 11.072
28.360, 7.043
28.370, 6.014
28.380, 2.985
28.390, 13.803
28.400, 1.225
28.410, 9.745
28.420, 7.716
28.430, 10.686
28.440, 10.657
28.450, 0.372
28.460, 12.598
28.470, 7.568
28.480, 11.538
28.490, 19.508
28.500, 1.523
28.510, 2.446
28.520, 7.415
28.530, 5.383
28.540, 3.351
28.550, 12.320
28.560, 8.288
28.570, 5.256
28.580, 0.776
28.590, 10.192
28.600, 3.159
28.610, 2.874
28.620, 7.092
28.630, 0.942
28.640, 5.022
28.650, 1.013
28.660, 14.951
28.670, 0.915
28.680, 0.879
28.690, 4.843
28.700, 1.808
28.710, 1.227
28.720, 0.736
28.730, 3.300
28.740, 2.339
28.750, 4.622
28.760, 5.582
28.770, 0.542
28.780, 3.504
28.790, 4.535
28.800, 11.424
28.810, 2.383
28.820, 4.342
28.830, 0.699
28.840, 7.260
28.850, 6.219
28.860, 6.178
28.870, 6.137
28.880, 13.096
28.890, 6.945
28.900, 7.010
28.910, 1.035
28.920, 10.920
28.930, 6.876
28.940, 2.831
28.950, 3.789
28.960, 1.253
28.970, 4.704
28.980, 3.661
28.990, 4.619
29.000, 2.576
29.010, 9.534
29.020, 9.491
29.030, 5.449
29.040, 4.407
29.050, 2.365
29.060, 1.677
29.070, 1.281
29.080, 2.761
29.090, 6.196
29.100, 3.153
29.110, 4.110
29.120, 6.067
29.130, 7.024
29.140, 3.981
29.150, 3.061
29.160, 8.894
29.170, 1.851
29.180, 6.801
29.190, 3.243
29.200, 7.712
29.210, 12.666
29.220, 6.621
29.230, 5.577
29.240, 9.532
29.250, 13.479
29.260, 6.426
29.270, 4.381
29.280, 5.337
29.290, 3.293
29.300, 7.249
29.310, 6.205
29.320, 8.162
29.330, 11.118
29.340, 10.075
29.350, 7.032
29.360, 5.989
29.370, 1.946
29.380, 9.888
29.390, 13.845
29.400, 3.664
29.410, 8.355
29.420, 20.314
29.430, 15.272
29.440, 21.231
29.450, 15.189
29.460, 15.148
29.470, 19.108
29.480, 18.067
29.490, 15.027
29.500, 18.987
29.510, 21.948
29.520, 11.910
29.530, 20.871
29.540, 10.834
29.550, 25.796
29.560, 12.759
29.570, 18.721
29.580, 13.685
29.590, 18.649
29.600, 10.503
29.610, 27.468
29.620, 21.433
29.630, 14.398
29.640, 27.363
29.650, 17.275
29.660, 30.241
29.670, 29.207
29.680, 37.174
29.690, 46.140
29.700, 44.984
29.710, 41.951
29.720, 38.919
29.730, 60.888
29.740, 67.856
29.750, 72.825
29.760, 74.794
29.770, 93.764
29.780, 105.661
29.790, 119.631
29.800, 140.601
29.810, 177.369
29.820, 180.340
29.830, 252.230
29.840, 313.202
29.850, 406.090
29.860, 510.063
29.870, 607.036
29.880, 610.009
29.890, 572.983
29.900, 576.957
29.910, 510.837
29.920, 417.812
29.930, 394.565
29.940, 385.379
29.950, 391.355
29.960, 426.332
29.970, 355.309
29.980, 283.286
29.990, 225.968
30.000, 167.947
30.010, 141.926
30.020, 94.906
30.030, 112.975
30.040, 73.956
30.050, 65.937
30.060, 63.921
30.070, 62.906
30.080, 48.891
30.090, 56.437
30.100, 43.423
30.110, 41.448
30.120, 60.435
30.130, 31.422
30.140, 40.003
30.150, 37.992
30.160, 49.906
30.170, 31.896
30.180, 33.920
30.190, 33.914
30.200, 47.906
30.210, 51.898
30.220, 62.891
30.230, 69.884
30.240, 92.877
30.250, 82.992
30.260, 164.913
30.270, 232.908
30.280, 276.743
30.290, 340.796
30.300, 451.793
30.310, 431.789
30.320, 402.786
30.330, 314.784
30.340, 308.782
30.350, 248.610
30.360, 241.611
30.370, 263.612
30.380, 273.614
30.390, 227.436
30.400, 160.439
30.410, 137.442
30.420, 108.446
30.430, 77.450
30.440, 59.455
30.450, 43.460
30.460, 47.465
30.470, 24.471
30.480, 53.478
30.490, 12.485
30.500, 13.492
30.510, 21.500
30.520, 18.509
30.530, 13.518
30.540, 3.527
30.550, 14.537
30.560, 12.547
30.570, 11.558
30.580, 10.569
30.590, 20.581
30.600, 6.594
30.610, 6.609
30.620, 11.624
30.630, 9.640
30.640, 1.656
30.650, 15.672
30.660, 26.690
30.670, 7.708
30.680, 10.727
30.690, 6.746
30.700, 10.059
30.710, 14.080
30.720, 23.101
30.730, 31.123
30.740, 13.146
30.750, 20.168
30.760, 18.192
30.770, 26.215
30.780, 15.240
30.790, 45.265
30.800, 20.291
30.810, 37.318
30.820, 48.345
30.830, 68.372
30.840, 88.400
30.850, 87.429
30.860, 125.458
30.870, 158.487
30.880, 158.517
30.890, 215.600
30.900, 278.631
30.910, 334.663
30.920, 322.696
30.930, 265.729
30.940, 180.763
30.950, 180.797
30.960, 143.832
30.970, 146.866
30.980, 152.902
30.990, 176.938
31.000, 163.974
31.010, 124.012
31.020, 92.050
31.030, 53.089
31.040, 50.128
31.050, 61.168
31.060, 47.208
31.070, 33.249
31.080, 36.290
31.090, 23.331
31.100, 18.373
31.110, 27.416
31.120, 15.459
31.130, 17.503
31.140, 21.599
31.150, 19.653
31.160, 5.699
31.170, 10.746
31.180, 7.793
31.190, 10.881
31.200, 4.930
31.210, 8.137
31.220, 3.814
31.230, 15.235
31.240, 7.285
31.250, 15.864
31.260, 11.914
31.270, 3.967
31.280, 5.017
31.290, 13.098
31.300, 2.849
31.310, 2.203
31.320, 10.256
31.330, 10.666
31.340, 2.414
31.350, 6.553
31.360, 11.755
31.370, 1.196
31.380, 0.147
31.390, 8.902
31.400, 2.952
31.410, 6.001
31.420, 6.051
31.430, 3.101
31.440, 2.847
31.450, 0.798
31.460, 1.251
31.470, 10.301
31.480, 1.648
31.490, 10.403
31.500, 13.453
31.510, 12.504
31.520, 14.555
31.530, 31.624
31.540, 40.118
31.550, 36.170
31.560, 24.222
31.570, 27.275
31.580, 2.328
31.590, 14.381
31.600, 13.436
31.610, 14.491
31.620, 10.545
31.630, 22.600
31.640, 23.655
31.650, 15.710
31.660, 19.766
31.670, 4.821
31.680, 2.876
31.690, 13.931
31.700, 11.987
31.710, 5.042
31.720, 7.098
31.730, 10.153
31.740, 8.209
31.750, 0.265
31.760, 2.321
31.770, 1.377
31.780, 6.433
31.790, 4.525
31.800, 0.581
31.810, 5.637
31.820, 4.693
31.830, 1.750
31.840, 6.806
31.850, 1.013
31.860, 13.069
31.870, 3.125
31.880, 4.182
31.890, 4.490
31.900, 14.564
31.910, 2.618
31.920, 6.671
31.930, 10.726
31.940, 2.781
31.950, 12.836
31.960, 15.890
31.970, 3.088
31.980, 3.148
31.990, 1.202
32.000, 3.257
32.010, 2.311
32.020, 8.365
32.030, 13.420
32.040, 7.474
32.050, 1.529
32.060, 15.583
32.070, 4.637
32.080, 0.309
32.090, 10.744
32.100, 6.997
32.110, 4.050
32.120, 7.103
32.130, 8.156
32.140, 10.210
32.150, 9.264
32.160, 12.318
32.170, 16.371
32.180, 18.425
32.190, 9.478
32.200, 8.531
32.210, 3.584
32.220, 8.640
32.230, 3.692
32.240, 2.744
32.250, 5.796
32.260, 5.848
32.270, 7.900
32.280, 2.951
32.290, 3.002
32.300, 13.053
32.310, 6.104
32.320, 7.154
32.330, 0.204
32.340, 1.320
32.350, 11.369
32.360, 6.421
32.370, 3.470
32.380, 0.518
32.390, 5.566
32.400, 1.387
32.410, 14.658
32.420, 7.563
32.430, 4.607
32.440, 7.348
32.450, 3.728
32.460, 1.771
32.470, 4.811
32.480, 0.849
32.490, 6.888
32.500, 4.821
32.510, 9.858
32.520, 0.900
32.530, 0.343
32.540, 0.620
32.550, 1.585
32.560, 7.448
32.570, 2.448
32.580, 6.478
32.590, 2.511
32.600, 14.543
32.610, 6.575
32.620, 5.607
32.630, 1.638
32.640, 10.548
32.650, 2.565
32.660, 8.595
32.670, 6.625
32.680, 10.658
32.690, 8.688
32.700, 2.717
32.710, 2.746
32.720, 0.774
32.730, 6.198
32.740, 6.826
32.750, 3.849
32.760, 4.892
32.770, 6.915
32.780, 10.937
32.790, 3.169
32.800, 6.191
32.810, 6.213
32.820, 2.234
32.830, 12.255
32.840, 2.275
32.850, 5.295
32.860, 7.315
32.870, 7.335
32.880, 3.354
32.890, 7.373
32.900, 2.391
32.910, 3.409
32.920, 8.458
32.930, 5.475
32.940, 3.492
32.950, 9.509
32.960, 10.525
32.970, 12.541
32.980, 0.557
32.990, 5.571
33.000, 11.625
33.010, 8.639
33.020, 5.653
33.030, 6.666
33.040, 1.321
33.050, 8.691
33.060, 3.751
33.070, 10.762
33.080, 3.228
33.090, 9.487
33.100, 7.495
33.110, 14.501
33.120, 6.824
33.130, 4.840
33.140, 6.845
33.150, 3.851
33.160, 1.144
33.170, 1.859
33.180, 4.862
33.190, 4.865
33.200, 3.867
33.210, 4.869
33.220, 3.013
33.230, 9.014
33.240, 3.015
33.250, 4.015
33.260, 4.015
33.270, 8.015
33.280, 2.962
33.290, 2.039
33.300, 4.957
33.310, 7.954
33.320, 3.953
33.330, 9.297
33.340, 6.293
33.350, 3.288
33.360, 4.282
33.370, 11.277
33.380, 7.271
33.390, 4.264
33.400, 11.257
33.410, 2.250
33.420, 14.243
33.430, 12.235
33.440, 6.226
33.450, 9.218
33.460, 9.209
33.470, 7.199
33.480, 6.190
33.490, 12.180
33.500, 9.169
33.510, 6.158
33.520, 11.147
33.530, 0.085
33.540, 5.065
33.550, 2.052
33.560, 10.039
33.570, 11.026
33.580, 2.973
33.590, 3.959
33.600, 15.787
33.610, 2.772
33.620, 5.757
33.630, 3.743
33.640, 0.198
33.650, 1.183
33.660, 2.163
33.670, 5.147
33.680, 7.103
33.690, 6.086
33.700, 7.070
33.710, 1.053
33.720, 4.011
33.730, 10.964
33.740, 5.858
33.750, 11.690
33.760, 7.675
33.770, 6.659
33.780, 1.643
33.790, 9.627
33.800, 4.611
33.810, 8.595
33.820, 8.578
33.830, 3.560
33.840, 0.544
33.850, 10.527
33.860, 2.510
33.870, 0.507
33.880, 3.476
33.890, 2.458
33.900, 4.440
33.910, 6.422
33.920, 4.387
33.930, 8.926
33.940, 4.907
33.950, 0.110
33.960, 3.872
33.970, 2.855
33.980, 3.163
33.990, 6.817
34.000, 6.797
34.010, 0.777
34.020, 5.756
34.030, 2.736
34.040, 11.715
34.050, 3.695
34.060, 9.674
34.070, 12.654
34.080, 16.633
34.090, 1.612
34.100, 5.591
34.110, 0.430
34.120, 3.548
34.130, 4.527
34.140, 8.505
34.150, 0.483
34.160, 0.461
34.170, 5.439
34.180, 5.381
34.190, 0.642
34.200, 6.336
34.210, 8.313
34.220, 6.290
34.230, 9.267
34.240, 5.093
34.250, 0.930
34.260, 5.046
34.270, 11.023
34.280, 10.728
34.290, 6.706
34.300, 2.684
34.310, 5.338
34.320, 0.362
34.330, 12.613
34.340, 2.589
34.350, 12.565
34.360, 2.398
34.370, 6.367
34.380, 1.343
34.390, 1.319
34.400, 10.294
34.410, 2.730
34.420, 6.244
34.430, 3.218
34.440, 3.193
34.450, 10.167
34.460, 0.141
34.470, 0.116
34.480, 1.091
34.490, 15.868
34.500, 7.844
34.510, 0.180
34.520, 6.205
34.530, 13.768
34.540, 3.741
34.550, 10.715
34.560, 10.688
34.570, 5.661
34.580, 0.634
34.590, 4.608
34.600, 15.581
34.610, 10.551
34.620, 13.525
34.630, 9.499
34.640, 3.473
34.650, 13.447
34.660, 5.421
34.670, 2.396
34.680, 10.370
34.690, 11.346
34.700, 8.321
34.710, 2.297
34.720, 13.273
34.730, 7.182
34.740, 12.158
34.750, 4.131
34.760, 2.108
34.770, 12.086
34.780, 9.064
34.790, 3.042
34.800, 25.020
34.810, 20.999
34.820, 23.979
34.830, 18.958
34.840, 12.904
34.850, 19.882
34.860, 19.864
34.870, 29.846
34.880, 37.828
34.890, 43.811
34.900, 36.793
34.910, 44.773
34.920, 58.757
34.930, 75.741
34.940, 66.726
34.950, 101.712
34.960, 131.698
34.970, 153.684
34.980, 171.671
34.990, 177.657
35.000, 155.644
35.010, 126.631
35.020, 129.625
35.030, 99.612
35.040, 131.594
35.050, 101.582
35.060, 92.574
35.070, 111.506
35.080, 99.494
35.090, 104.483
35.100, 75.471
35.110, 60.460
35.120, 34.449
35.130, 44.440
35.140, 20.770
35.150, 24.742
35.160, 31.735
35.170, 36.727
35.180, 23.511
35.190, 16.504
35.200, 20.497
35.210, 10.490
35.220, 14.484
35.230, 21.478
35.240, 24.542
35.250, 32.536
35.260, 23.531
35.270, 23.525
35.280, 17.520
35.290, 32.515
35.300, 18.510
35.310, 19.475
35.320, 25.471
35.330, 21.467
35.340, 21.463
35.350, 15.459
35.360, 17.456
35.370, 15.452
35.380, 26.450
35.390, 24.408
35.400, 29.406
35.410, 17.403
35.420, 34.401
35.430, 33.400
35.440, 37.399
35.450, 34.395
35.460, 57.503
