22.500	5.175
22.510	2.177
22.520	2.178
22.530	0.820
22.540	6.181
22.550	1.182
22.560	11.165
22.570	10.166
22.580	2.167
22.590	4.168
22.600	1.170
22.610	5.171
22.620	4.028
22.630	12.029
22.640	4.950
22.650	5.932
22.660	5.933
22.670	11.093
22.680	5.094
22.690	3.096
22.700	7.097
22.710	2.099
22.720	11.100
22.730	7.102
22.740	12.103
22.750	5.105
22.760	4.106
22.770	11.108
22.780	5.109
22.790	1.111
22.800	7.114
22.810	5.781
22.820	10.784
22.830	6.786
22.840	0.211
22.850	1.791
22.860	1.206
22.870	6.796
22.880	1.203
22.890	10.799
22.900	1.800
22.910	0.199
22.920	7.802
22.930	11.804
22.940	5.805
22.950	4.806
22.960	1.808
22.970	6.809
22.980	3.189
22.990	0.189
23.000	12.811
23.010	4.811
23.020	0.811
23.030	8.811
23.040	3.812
23.050	0.812
23.060	0.200
23.070	3.801
23.080	13.801
23.090	0.801
23.100	9.803
23.110	8.804
23.120	6.806
23.130	7.807
23.140	4.809
23.150	1.811
23.160	6.812
23.170	7.814
23.180	3.184
23.190	12.816
23.200	6.816
23.210	7.817
23.220	0.183
23.230	10.817
23.240	11.818
23.250	2.818
23.260	7.818
23.270	4.819
23.280	6.973
23.290	0.974
23.300	1.975
23.310	6.975
23.320	3.976
23.330	1.023
23.340	7.977
23.350	8.977
23.360	8.000
23.370	8.001
23.380	9.002
23.390	3.003
23.400	7.004
23.410	15.005
23.420	29.006
23.430	12.942
23.440	7.943
23.450	9.944
23.460	10.946
23.470	4.947
23.480	0.944
23.490	4.945
23.500	4.947
23.510	15.948
23.520	2.950
23.530	12.952
23.540	1.954
23.550	3.956
23.560	4.958
23.570	13.960
23.580	11.962
23.590	10.034
23.600	7.036
23.610	9.038
23.620	5.041
23.630	6.044
23.640	11.046
23.650	8.049
23.660	1.052
23.670	3.054
23.680	9.057
23.690	1.056
23.700	12.059
23.710	1.062
23.720	0.065
23.730	7.004
23.740	1.007
23.750	5.012
23.760	11.016
23.770	3.021
23.780	1.026
23.790	6.031
23.800	1.036
23.810	6.041
23.820	8.046
23.830	5.052
23.840	6.058
23.850	2.065
23.860	2.929
23.870	8.076
23.880	10.081
23.890	1.087
23.900	5.092
23.910	12.097
23.920	7.103
23.930	14.108
23.940	5.113
23.950	7.119
23.960	18.124
23.970	12.130
23.980	15.237
23.990	18.243
24.000	11.248
24.010	15.256
24.020	13.263
24.030	25.270
24.040	31.264
24.050	27.271
24.060	30.204
24.070	25.212
24.080	60.145
24.090	62.152
24.100	89.160
24.110	104.155
24.120	104.163
24.130	93.170
24.140	99.178
24.150	94.186
24.160	77.222
24.170	79.255
24.180	66.065
24.190	78.061
24.200	42.070
24.210	35.078
24.220	34.086
24.230	32.095
24.240	21.103
24.250	28.112
24.260	14.109
24.270	17.117
24.280	12.126
24.290	13.406
24.300	7.414
24.310	6.423
24.320	9.432
24.330	9.441
24.340	10.450
24.350	14.459
24.360	17.468
24.370	18.477
24.380	8.290
24.390	15.300
24.400	10.309
24.410	3.319
24.420	3.319
24.430	4.339
24.440	5.349
24.450	9.358
24.460	10.368
24.470	2.622
24.480	0.387
24.490	6.396
24.500	3.405
24.510	8.413
24.520	10.422
24.530	6.368
24.540	7.377
24.550	0.484
24.560	3.525
24.570	1.535
24.580	0.544
24.590	12.553
24.600	7.563
24.610	3.572
24.620	6.582
24.630	2.592
24.640	9.608
24.650	4.618
24.660	10.628
24.670	11.638
24.680	4.648
24.690	5.658
24.700	0.668
24.710	8.741
24.720	0.751
24.730	10.762
24.740	11.772
24.750	9.788
24.760	19.798
24.770	1.809
24.780	1.181
24.790	7.828
24.800	7.838
24.810	7.847
24.820	4.863
24.830	2.873
24.840	6.882
24.850	3.892
24.860	3.902
24.870	5.911
24.880	4.921
24.890	4.992
24.900	3.002
24.910	15.012
24.920	9.021
24.930	6.031
24.940	6.354
24.950	2.364
24.960	6.373
24.970	7.383
24.980	4.393
24.990	9.403
25.000	14.412
25.010	2.422
25.020	5.432
25.030	8.441
25.040	7.513
25.050	4.523
25.060	5.354
25.070	4.364
25.080	2.373
25.090	8.383
25.100	5.392
25.110	2.402
25.120	2.411
25.130	9.421
25.140	11.430
25.150	5.440
25.160	11.449
25.170	1.541
25.180	2.467
25.190	6.476
25.200	4.545
25.210	1.554
25.220	9.563
25.230	3.572
25.240	17.581
25.250	12.590
25.260	13.599
25.270	15.608
25.280	10.618
25.290	8.634
25.300	12.644
25.310	0.653
25.320	2.663
25.330	5.672
25.340	3.681
25.350	0.310
25.360	0.239
25.370	0.769
25.380	6.779
25.390	3.789
25.400	3.798
25.410	5.808
25.420	2.818
25.430	10.827
25.440	0.836
25.450	6.846
25.460	3.855
25.470	9.864
25.480	4.126
25.490	1.881
25.500	3.888
25.510	7.895
25.520	7.902
25.530	4.908
25.540	10.915
25.550	4.921
25.560	9.928
25.570	4.074
25.580	9.081
25.590	4.088
25.600	5.095
25.610	11.102
25.620	0.109
25.630	7.132
25.640	7.139
25.650	6.145
25.660	9.152
25.670	5.023
25.680	5.029
25.690	8.035
25.700	8.041
25.710	9.048
25.720	6.055
25.730	2.061
25.740	1.786
25.750	4.197
25.760	3.202
25.770	6.207
25.780	8.212
25.790	2.216
25.800	3.221
25.810	8.225
25.820	4.260
25.830	0.264
25.840	10.270
25.850	2.274
25.860	6.278
25.870	3.282
25.880	4.285
25.890	10.289
25.900	0.706
25.910	12.298
25.920	8.302
25.930	7.306
25.940	0.310
25.950	14.314
25.960	14.318
25.970	7.322
25.980	7.256
25.990	13.260
26.000	5.263
26.010	0.266
26.020	4.270
26.030	7.273
26.040	2.276
26.050	7.281
26.060	4.284
26.070	5.287
26.080	0.711
26.090	5.291
26.100	8.293
26.110	5.295
26.120	10.296
26.130	4.702
26.140	3.297
26.150	11.296
26.160	5.295
26.170	5.293
26.180	3.292
26.190	10.290
26.200	7.290
26.210	4.289
26.220	1.288
26.230	0.709
26.240	2.289
26.250	3.287
26.260	13.286
26.270	1.285
26.280	3.284
26.290	7.283
26.300	9.282
26.310	12.280
26.320	2.338
26.330	7.341
26.340	9.340
26.350	7.338
26.360	7.336
26.370	6.232
26.380	8.230
26.390	0.645
26.400	5.352
26.410	7.351
26.420	11.349
26.430	9.348
26.440	8.346
26.450	14.344
26.460	4.342
26.470	5.340
26.480	0.338
26.490	5.336
26.500	15.334
26.510	8.331
26.520	2.329
26.530	13.327
26.540	7.325
26.550	0.642
26.560	12.329
26.570	10.326
26.580	8.323
26.590	6.320
26.600	3.316
26.610	3.313
26.620	9.309
26.630	2.306
26.640	11.302
26.650	7.299
26.660	5.295
26.670	2.291
26.680	1.016
26.690	11.012
26.700	4.008
26.710	3.004
26.720	2.999
26.730	8.995
26.740	9.990
26.750	5.985
26.760	2.020
26.770	11.974
26.780	4.968
26.790	7.962
26.800	3.955
26.810	12.948
26.820	0.068
26.830	4.925
26.840	8.918
26.850	2.910
26.860	0.097
26.870	3.896
26.880	9.889
26.890	8.882
26.900	1.875
26.910	0.867
26.920	6.860
26.930	2.148
26.940	1.713
26.950	8.704
26.960	6.698
26.970	11.688
26.980	10.679
26.990	6.669
27.000	1.660
27.010	0.349
27.020	7.641
27.030	0.625
27.040	11.615
27.050	6.606
27.060	3.596
27.070	6.586
27.080	1.575
27.090	3.879
27.100	2.811
27.110	1.801
27.120	9.790
27.130	6.780
27.140	5.763
27.150	3.759
27.160	4.749
27.170	2.738
27.180	15.727
27.190	4.716
27.200	3.716
27.210	7.699
27.220	12.688
27.230	7.677
27.240	0.666
27.250	2.655
27.260	5.644
27.270	6.633
27.280	8.559
27.290	1.547
27.300	7.535
27.310	4.524
27.320	2.536
27.330	8.211
27.340	6.201
27.350	8.192
27.360	6.183
27.370	4.174
27.380	7.165
27.390	16.346
27.400	8.338
27.410	9.330
27.420	0.336
27.430	2.267
27.440	2.260
27.450	2.252
27.460	3.245
27.470	4.237
27.480	2.229
27.490	2.221
27.500	6.213
27.510	0.795
27.520	0.196
27.530	3.187
27.540	3.178
27.550	4.169
27.560	13.160
27.570	13.152
27.580	1.857
27.590	10.073
27.600	4.403
27.610	5.392
27.620	6.382
27.630	3.371
27.640	10.360
27.650	6.349
27.660	1.338
27.670	5.327
27.680	13.308
27.690	7.297
27.700	8.285
27.710	10.381
27.720	15.369
27.730	12.357
27.740	0.656
27.750	10.270
27.760	9.258
27.770	4.244
27.780	13.231
27.790	7.218
27.800	8.204
27.810	7.256
27.820	1.242
27.830	11.228
27.840	17.214
27.850	5.199
27.860	12.185
27.870	13.170
27.880	9.156
27.890	20.142
27.900	16.128
27.910	19.114
27.920	38.099
27.930	45.085
27.940	75.070
27.950	64.056
27.960	83.901
27.970	82.886
27.980	64.871
27.990	59.856
28.000	51.840
28.010	30.824
28.020	21.792
28.030	19.776
28.040	8.760
28.050	16.744
28.060	12.709
28.070	9.693
28.080	8.676
28.090	7.659
28.100	5.642
28.110	9.624
28.120	9.607
28.130	10.442
28.140	4.425
28.150	0.408
28.160	4.391
28.170	9.374
28.180	4.356
28.190	4.339
28.200	4.458
28.210	2.410
28.220	11.392
28.230	10.373
28.240	7.354
28.250	9.336
28.260	7.317
28.270	12.299
28.280	4.720
28.290	0.258
28.300	3.237
28.310	11.258
28.320	1.237
28.330	7.215
28.340	0.193
28.350	6.170
28.360	10.148
28.370	1.181
28.380	1.158
28.390	0.137
28.400	1.176
28.410	4.152
28.420	4.129
28.430	11.105
28.440	8.079
28.450	2.056
28.460	6.032
28.470	10.008
28.480	5.984
28.490	6.979
28.500	3.976
28.510	0.049
28.520	2.012
28.530	6.389
28.540	7.517
28.550	8.647
28.560	4.623
28.570	9.599
28.580	2.202
28.590	1.772
28.600	1.916
28.610	0.890
28.620	9.036
28.630	5.009
28.640	4.982
28.650	1.955
28.660	9.927
28.670	4.900
28.680	8.872
28.690	4.844
28.700	1.816
28.710	5.728
28.720	8.695
28.730	7.666
28.740	3.715
28.750	6.686
28.760	5.657
28.770	11.627
28.780	7.471
28.790	4.558
28.800	3.409
28.810	4.376
28.820	9.344
28.830	12.311
28.840	10.277
28.850	11.244
28.860	13.211
28.870	17.177
28.880	12.143
28.890	3.109
28.900	0.925
28.910	3.040
28.920	7.005
28.930	3.969
28.940	6.871
28.950	4.835
28.960	1.800
28.970	5.764
28.980	6.728
28.990	8.692
29.000	0.344
29.010	11.620
29.020	7.582
29.030	16.545
29.040	2.508
29.050	7.471
29.060	13.434
29.070	15.396
29.080	14.359
29.090	7.321
29.100	11.284
29.110	12.246
29.120	3.208
29.130	11.170
29.140	10.132
29.150	7.094
29.160	12.056
29.170	16.019
29.180	12.981
29.190	4.943
29.200	4.905
29.210	13.867
29.220	14.829
29.230	7.791
29.240	18.753
29.250	7.715
29.260	5.677
29.270	13.639
29.280	6.601
29.290	12.562
29.300	5.524
29.310	10.486
29.320	15.448
29.330	5.410
29.340	7.372
29.350	6.332
29.360	7.294
29.370	7.256
29.380	2.218
29.390	1.819
29.400	14.141
29.410	6.102
29.420	4.063
29.430	2.024
29.440	1.985
29.450	4.946
29.460	6.907
29.470	1.868
29.480	5.516
29.490	6.471
29.500	0.568
29.510	4.392
29.520	9.353
29.530	6.313
29.540	3.266
29.550	2.227
29.560	0.812
29.570	2.148
29.580	0.109
29.590	0.942
29.600	4.018
29.610	4.978
29.620	1.938
29.630	4.898
29.640	0.858
29.650	3.818
29.660	0.778
29.670	7.738
29.680	0.301
29.690	0.341
29.700	0.619
29.710	1.445
29.720	6.486
29.730	2.530
29.740	2.575
29.750	4.378
29.760	6.331
29.770	3.716
29.780	6.047
29.790	3.001
29.800	1.949
29.810	3.114
29.820	0.835
29.830	4.785
29.840	9.735
29.850	6.685
29.860	10.635
29.870	5.585
29.880	2.535
29.890	3.486
29.900	4.438
29.910	7.390
29.920	6.342
29.930	1.706
29.940	9.246
29.950	8.197
29.960	9.149
29.970	6.101
29.980	18.054
29.990	15.667
30.000	11.620
30.010	10.575
30.020	5.530
30.030	15.485
30.040	5.440
30.050	7.396
30.060	13.351
30.070	16.307
30.080	10.263
30.090	12.219
30.100	15.068
30.110	5.025
30.120	1.981
30.130	11.938
30.140	16.896
30.150	15.854
30.160	10.812
30.170	7.770
30.180	7.728
30.190	7.689
30.200	13.585
30.210	7.546
30.220	10.508
30.230	13.469
30.240	10.431
30.250	14.394
30.260	17.358
30.270	11.322
30.280	14.287
30.290	10.252
30.300	16.217
30.310	8.182
30.320	15.148
30.330	30.114
30.340	11.080
30.350	22.047
30.360	11.013
30.370	13.980
30.380	11.947
30.390	6.915
30.400	14.884
30.410	20.854
30.420	21.824
30.430	10.796
30.440	21.767
30.450	19.739
30.460	12.711
30.470	10.684
30.480	11.657
30.490	12.630
30.500	6.603
30.510	17.576
30.520	9.550
30.530	17.524
30.540	16.499
30.550	22.474
30.560	30.449
30.570	16.424
30.580	13.400
30.590	16.238
30.600	16.215
30.610	20.191
30.620	23.168
30.630	17.145
30.640	24.123
30.650	32.101
30.660	11.079
30.670	36.057
30.680	41.037
30.690	53.018
30.700	36.955
30.710	41.936
30.720	36.917
30.730	47.899
30.740	50.881
30.750	65.922
30.760	52.849
30.770	69.832
30.780	79.814
30.790	78.736
30.800	88.720
30.810	91.704
30.820	123.689
30.830	118.674
30.840	137.660
30.850	170.645
30.860	176.631
30.870	207.618
30.880	220.585
30.890	250.551
30.900	243.539
30.910	327.443
30.920	379.031
30.930	499.868
30.940	609.703
30.950	859.692
30.960	1215.682
30.970	1627.449
30.980	2237.441
30.990	2871.261
31.000	3614.338
31.010	3485.154
31.020	3309.229
31.030	3038.222
31.040	2558.239
31.050	2264.233
31.060	2133.228
31.070	2137.223
31.080	2210.290
31.090	2153.418
31.100	1854.414
31.110	1596.411
31.120	1199.408
31.130	881.328
31.140	624.326
31.150	549.325
31.160	439.324
31.170	319.324
31.180	287.323
31.190	259.325
31.200	220.691
31.210	168.694
31.220	171.697
31.230	166.700
31.240	139.704
31.250	136.708
31.260	93.712
31.270	115.717
31.280	109.722
31.290	90.728
31.300	70.734
31.310	68.741
31.320	65.748
31.330	61.756
31.340	57.764
31.350	72.773
31.360	41.781
31.370	43.876
31.380	28.284
31.390	47.316
31.400	20.327
31.410	22.338
31.420	36.349
31.430	19.361
31.440	26.573
31.450	20.586
31.460	26.796
31.470	23.809
31.480	18.822
31.490	19.836
31.500	10.850
31.510	10.864
31.520	13.879
31.530	15.893
31.540	9.909
31.550	13.924
31.560	15.940
31.570	7.956
31.580	11.973
31.590	16.419
31.600	17.436
31.610	2.454
31.620	0.709
31.630	5.727
31.640	9.745
31.650	5.764
31.660	13.784
31.670	9.804
31.680	6.825
31.690	7.846
31.700	14.867
31.710	17.889
31.720	14.911
31.730	11.934
31.740	4.956
31.750	9.979
31.760	7.021
31.770	11.045
31.780	6.068
31.790	10.093
31.800	5.118
31.810	2.142
31.820	3.168
31.830	12.193
31.840	8.219
31.850	17.245
31.860	11.271
31.870	13.297
31.880	11.324
31.890	9.350
31.900	4.378
31.910	6.405
31.920	5.433
31.930	21.461
31.940	1.511
31.950	3.517
31.960	3.546
31.970	7.574
31.980	6.603
31.990	0.632
32.000	9.662
32.010	8.692
32.020	1.722
32.030	4.752
32.040	1.782
32.050	9.812
32.060	5.843
32.070	8.874
32.080	14.905
32.090	9.936
32.100	0.032
32.110	13.000
32.120	10.036
32.130	5.072
32.140	0.109
32.150	2.146
32.160	6.184
32.170	5.222
32.180	3.261
32.190	1.698
32.200	2.342
32.210	1.617
32.220	12.423
32.230	0.536
32.240	10.505
32.250	5.546
32.260	10.587
32.270	1.371
32.280	2.331
32.290	4.709
32.300	1.749
32.310	7.789
32.320	1.829
32.330	1.869
32.340	2.910
32.350	5.950
32.360	2.991
32.370	5.032
32.380	4.073
32.390	5.886
32.400	8.152
32.410	4.190
32.420	1.229
32.430	8.268
32.440	5.308
32.450	7.347
32.460	4.387
32.470	2.427
32.480	5.467
32.490	5.507
32.500	5.547
32.510	5.588
32.520	1.628
32.530	8.669
32.540	7.709
32.550	4.750
32.560	1.210
32.570	6.170
32.580	0.133
32.590	6.903
32.600	5.939
32.610	1.975
32.620	16.012
32.630	2.952
32.640	1.083
32.650	2.883
32.660	6.150
32.670	12.183
32.680	7.216
32.690	2.249
32.700	8.282
32.710	7.315
32.720	13.348
32.730	10.381
32.740	11.414
32.750	3.451
32.760	5.484
32.770	1.517
32.780	6.450
32.790	11.580
32.800	0.609
32.810	3.362
32.820	10.666
32.830	8.693
32.840	2.720
32.850	16.059
32.860	11.086
32.870	14.113
32.880	5.140
32.890	13.287
32.900	8.314
32.910	1.341
32.920	4.368
32.930	1.395
32.940	8.421
32.950	0.448
32.960	12.475
32.970	2.501
32.980	6.529
32.990	13.556
33.000	8.582
33.010	1.608
33.020	7.634
33.030	6.661
33.040	4.687
33.050	2.713
33.060	9.739
33.070	5.765
33.080	4.791
33.090	14.816
33.100	1.884
33.110	8.909
33.120	5.935
33.130	3.960
33.140	9.928
33.150	6.953
33.160	12.978
33.170	3.003
33.180	4.028
33.190	10.053
33.200	2.078
33.210	12.103
33.220	9.127
33.230	2.152
33.240	2.176
33.250	3.201
33.260	8.225
33.270	11.249
33.280	9.273
33.290	8.297
33.300	5.319
33.310	5.684
33.320	4.707
33.330	17.731
33.340	9.754
33.350	2.777
33.360	12.800
33.370	21.823
33.380	9.057
33.390	22.996
33.400	22.018
33.410	14.106
33.420	15.128
33.430	16.128
33.440	17.149
33.450	26.171
33.460	15.193
33.470	30.142
33.480	27.033
33.490	25.054
33.500	24.074
33.510	24.095
33.520	45.116
33.530	60.136
33.540	54.157
33.550	65.177
33.560	72.197
33.570	99.217
33.580	111.248
33.590	145.903
33.600	174.923
33.610	166.942
33.620	165.221
33.630	126.240
33.640	135.259
33.650	107.278
33.660	94.366
33.670	106.384
33.680	85.403
33.690	104.421
33.700	98.439
33.710	85.456
33.720	66.474
33.730	60.497
33.740	32.515
33.750	38.532
33.760	33.463
33.770	23.082
33.780	25.076
33.790	16.093
33.800	17.109
33.810	12.125
33.820	13.142
33.830	14.957
33.840	12.974
33.850	4.793
33.860	10.809
33.870	9.825
33.880	14.841
33.890	1.857
33.900	5.873
33.910	9.888
33.920	10.904
33.930	17.920
33.940	0.935
33.950	12.951
33.960	12.966
33.970	12.982
33.980	10.568
33.990	7.584
34.000	5.599
34.010	8.377
34.020	6.392
34.030	2.408
34.040	4.577
34.050	3.435
34.060	4.447
34.070	4.460
34.080	1.528
34.090	6.483
34.100	7.494
34.110	9.505
34.120	10.517
34.130	6.528
34.140	1.540
34.150	8.533
34.160	3.546
34.170	0.559
34.180	6.571
34.190	7.583
34.200	3.595
34.210	5.607
34.220	16.619
34.230	6.631
34.240	1.643
34.250	4.655
34.260	0.666
34.270	1.678
34.280	3.689
34.290	0.300
34.300	10.711
34.310	6.722
34.320	0.732
34.330	4.743
34.340	11.754
34.350	7.764
34.360	20.775
34.370	9.785
34.380	2.795
34.390	5.805
34.400	4.815
34.410	4.825
34.420	6.835
34.430	4.845
34.440	1.855
34.450	8.864
34.460	8.874
34.470	2.883
34.480	0.893
34.490	3.902
34.500	5.089
34.510	8.917
34.520	1.924
34.530	14.930
34.540	9.937
34.550	1.943
34.560	5.950
34.570	3.044
34.580	7.960
34.590	10.965
34.600	2.029
34.610	1.975
34.620	8.979
34.630	6.983
34.640	9.988
34.650	8.992
34.660	3.996
34.670	3.000
34.680	3.005
34.690	14.010
34.700	3.014
34.710	1.019
34.720	5.023
34.730	3.112
34.740	6.117
34.750	3.121
34.760	2.125
34.770	0.129
34.780	8.133
34.790	9.139
34.800	11.144
34.810	3.851
34.820	14.152
34.830	11.155
34.840	14.158
34.850	0.839
34.860	5.163
34.870	2.165
34.880	14.167
34.890	3.169
34.900	7.171
34.910	3.172
34.920	0.174
34.930	2.202
34.940	2.203
34.950	12.205
34.960	3.206
34.970	9.210
34.980	2.213
34.990	5.217
35.000	13.220
35.010	4.224
35.020	8.312
35.030	5.316
35.040	4.404
35.050	4.409
35.060	17.414
35.070	12.419
35.080	3.423
35.090	11.428
35.100	10.433
35.110	7.437
35.120	6.523
35.130	13.527
35.140	5.544
35.150	10.628
35.160	15.633
35.170	20.637
35.180	6.722
35.190	9.728
35.200	9.734
35.210	4.741
35.220	8.747
35.230	6.754
35.240	15.449
35.250	12.456
35.260	8.463
35.270	10.469
35.280	29.356
35.290	28.374
35.300	16.581
35.310	35.587
35.320	47.594
35.330	50.600
35.340	74.930
35.350	81.937
35.360	99.943
35.370	122.947
35.380	147.954
35.390	100.960
35.400	121.966
35.410	88.972
35.420	98.978
35.430	59.984
35.440	72.990
35.450	70.996
35.460	97.002
35.470	92.008
35.480	83.013
35.490	72.978
35.500	65.983
35.510	46.989
35.520	52.994
35.530	29.000
35.540	33.006
35.550	22.011
35.560	26.017
35.570	17.022
35.580	14.028
35.590	21.033
35.600	12.038
35.610	20.044
35.620	13.049
35.630	7.054
35.640	8.059
35.650	8.064
35.660	13.070
35.670	11.075
35.680	12.080
35.690	7.085
35.700	7.749
35.710	7.878
35.720	13.883
35.730	1.888
35.740	3.893
35.750	2.898
35.760	8.903
35.770	6.697
35.780	13.886
35.790	8.891
35.800	4.749
35.810	0.754
35.820	3.759
35.830	5.764
35.840	1.769
35.850	3.775
35.860	2.780
35.870	11.786
35.880	5.792
35.890	3.799
35.900	6.805
35.910	0.812
35.920	1.182
35.930	10.824
35.940	10.830
35.950	4.836
35.960	6.842
35.970	4.837
35.980	6.843
35.990	4.849
36.000	6.855
36.010	7.601
36.020	4.607
36.030	3.613
36.040	5.618
36.050	5.556
36.060	19.562
36.070	5.569
36.080	1.576
36.090	8.582
36.100	9.589
36.110	4.596
36.120	0.403
36.130	3.603
36.140	6.610
36.150	8.616
36.160	0.623
36.170	3.630
36.180	6.636
36.190	11.643
36.200	0.650
36.210	1.344
36.220	2.662
36.230	1.332
36.240	2.673
36.250	0.679
36.260	9.685
36.270	3.691
36.280	1.696
36.290	5.702
36.300	6.708
36.310	1.286
36.320	4.720
36.330	0.275
36.340	1.270
36.350	4.735
36.360	1.739
36.370	1.256
36.380	6.748
36.390	6.752
36.400	8.755
36.410	5.760
36.420	1.765
36.430	2.769
36.440	2.775
36.450	8.781
36.460	7.787
36.470	2.793
36.480	0.200
36.490	3.194
36.500	8.811
36.510	7.816
36.520	3.821
36.530	5.174
36.540	14.828
36.550	6.831
36.560	4.833
36.570	11.835
36.580	3.838
36.590	2.840
36.600	9.843
36.610	3.845
36.620	3.848
36.630	5.850
36.640	7.853
36.650	1.856
36.660	6.859
36.670	7.862
36.680	4.865
36.690	7.868
36.700	9.871
36.710	3.874
36.720	9.878
36.730	6.881
36.740	5.884
36.750	4.888
36.760	0.891
36.770	1.894
36.780	9.898
36.790	10.901
36.800	4.905
36.810	3.908
36.820	3.912
36.830	10.915
36.840	1.919
36.850	2.923
36.860	13.926
36.870	7.930
36.880	4.934
36.890	11.937
36.900	2.058
36.910	10.947
36.920	14.951
36.930	14.955
36.940	1.966
36.950	9.970
36.960	10.975
36.970	3.020
36.980	7.984
36.990	1.988
37.000	5.993
37.010	5.998
37.020	7.002
37.030	11.007
37.040	8.142
37.050	12.213
37.060	10.218
37.070	14.223
37.080	22.419
37.090	19.424
37.100	19.429
37.110	15.433
37.120	23.354
37.130	5.358
37.140	6.363
37.150	13.368
37.160	13.376
37.170	7.381
37.180	12.386
37.190	5.391
37.200	8.396
37.210	8.403
37.220	14.410
37.230	9.417
37.240	19.600
37.250	21.609
37.260	18.616
37.270	17.624
37.280	21.632
37.290	19.639
37.300	25.647
37.310	22.656
37.320	28.639
37.330	31.647
37.340	31.656
37.350	60.665
37.360	60.674
37.370	99.683
37.380	100.691
37.390	172.700
37.400	207.709
37.410	255.633
37.420	225.642
37.430	261.567
37.440	212.577
37.450	159.741
37.460	157.751
37.470	104.760
37.480	148.770
37.490	119.779
37.500	149.789
37.510	133.718
37.520	143.727
37.530	120.720
37.540	114.650
37.550	78.660
37.560	56.670
37.570	45.625
37.580	54.635
37.590	38.645
37.600	21.803
37.610	20.813
37.620	13.823
37.630	30.833
37.640	28.843
37.650	18.854
37.660	18.864
37.670	18.874
37.680	13.873
37.690	16.683
37.700	15.693
37.710	4.785
37.720	14.795
37.730	25.482
37.740	6.492
37.750	11.502
37.760	9.512
37.770	11.522
37.780	9.532
37.790	6.542
37.800	10.552
37.810	10.563
37.820	11.574
37.830	2.663
37.840	11.673
37.850	1.683
37.860	7.694
37.870	21.705
37.880	15.715
37.890	4.726
37.900	1.736
37.910	5.746
37.920	8.757
37.930	4.767
37.940	14.778
37.950	10.788
37.960	5.798
37.970	5.808
37.980	11.836
37.990	5.847
38.000	5.858
38.010	8.869
38.020	7.880
38.030	4.890
38.040	8.901
38.050	3.912
38.060	5.923
38.070	3.934
38.080	3.945
38.090	3.955
38.100	4.856
38.110	11.868
38.120	3.878
38.130	0.111
38.140	2.899
38.150	2.910
38.160	1.920
38.170	2.821
38.180	3.831
38.190	11.842
38.200	17.852
38.210	5.862
38.220	1.872
38.230	2.118
38.240	1.109
38.250	8.900
38.260	2.908
38.270	3.083
38.280	6.923
38.290	2.930
38.300	5.937
38.310	7.943
38.320	10.950
38.330	3.957
38.340	2.964
38.350	0.029
38.360	1.977
38.370	9.984
38.380	6.991
38.390	5.997
38.400	2.221
38.410	5.228
38.420	5.327
38.430	2.667
38.440	0.339
38.450	4.343
38.460	8.348
38.470	5.352
38.480	6.357
38.490	9.361
38.500	6.593
38.510	4.597
38.520	10.601
38.530	9.645
38.540	5.650
38.550	6.654
38.560	6.658
38.570	7.661
38.580	13.665
38.590	8.669
38.600	4.673
38.610	12.676
38.620	13.850
38.630	3.854
38.640	2.142
38.650	2.861
38.660	6.863
38.670	5.866
38.680	9.868
38.690	0.870
38.700	2.872
38.710	7.874
38.720	8.995
38.730	4.997
38.740	7.999
38.750	5.002
38.760	0.004
38.770	2.006
38.780	1.068
38.790	1.930
38.800	10.071
38.810	2.072
38.820	3.139
38.830	8.140
38.840	2.140
38.850	2.140
38.860	7.140
38.870	14.140
38.880	4.140
38.890	2.141
38.900	0.859
38.910	4.141
38.920	9.141
38.930	7.142
38.940	11.142
38.950	3.143
38.960	7.144
38.970	7.144
38.980	9.145
38.990	4.145
39.000	1.226
39.010	2.226
39.020	0.774
39.030	7.225
39.040	3.224
39.050	1.223
39.060	10.222
39.070	7.221
39.080	1.220
39.090	9.218
39.100	5.216
39.110	1.215
39.120	3.213
39.130	14.211
39.140	5.209
39.150	4.207
39.160	3.205
39.170	0.202
39.180	6.421
39.190	2.418
39.200	5.415
39.210	4.413
39.220	7.409
39.230	4.406
39.240	4.403
39.250	8.400
39.260	2.396
39.270	3.392
39.280	9.389
39.290	0.385
39.300	1.381
39.310	6.378
39.320	7.374
39.330	2.364
39.340	4.361
39.350	9.357
39.360	0.647
39.370	13.349
39.380	10.346
39.390	8.342
39.400	9.337
39.410	6.333
39.420	14.329
39.430	14.195
39.440	2.174
39.450	6.169
39.460	8.165
39.470	1.969
39.480	2.964
39.490	7.959
39.500	2.954
39.510	4.949
39.520	8.944
39.530	8.943
39.540	4.937
39.550	14.929
39.560	5.924
39.570	10.918
39.580	6.913
39.590	3.093
39.600	1.900
39.610	1.107
39.620	4.885
39.630	0.702
39.640	8.692
39.650	9.684
39.660	7.676
39.670	4.668
39.680	9.660
39.690	3.348
39.700	6.642
39.710	7.632
39.720	0.378
39.730	7.611
39.740	4.600
39.750	4.590
39.760	13.579
39.770	4.568
39.780	8.557
39.790	4.546
39.800	9.535
39.810	2.476
39.820	3.512
39.830	2.499
39.840	10.332
39.850	12.319
39.860	3.306
39.870	11.294
39.880	4.281
39.890	4.267
39.900	2.255
39.910	1.758
39.920	4.229
39.930	10.216
39.940	4.204
39.950	3.191
39.960	5.154
