22.500	7.241
22.510	6.220
22.520	8.200
22.530	6.180
22.540	0.840
22.550	5.140
22.560	3.121
22.570	5.102
22.580	8.083
22.590	0.970
22.600	3.012
22.610	0.994
22.620	6.976
22.630	2.959
22.640	1.941
22.650	0.924
22.660	0.195
22.670	0.253
22.680	2.621
22.690	0.395
22.700	0.411
22.710	10.572
22.720	3.556
22.730	15.539
22.740	3.625
22.750	3.555
22.760	0.539
22.770	10.524
22.780	3.509
22.790	8.494
22.800	0.479
22.810	1.465
22.820	5.322
22.830	5.307
22.840	2.293
22.850	11.279
22.860	4.265
22.870	4.748
22.880	8.236
22.890	3.220
22.900	3.204
22.910	6.122
22.920	2.106
22.930	4.091
22.940	10.076
22.950	6.062
22.960	13.047
22.970	9.033
22.980	8.019
22.990	7.005
23.000	2.992
23.010	5.978
23.020	15.965
23.030	12.952
23.040	16.939
23.050	18.927
23.060	25.915
23.070	27.903
23.080	39.892
23.090	45.880
23.100	65.869
23.110	91.858
23.120	94.847
23.130	133.836
23.140	93.825
23.150	93.815
23.160	78.804
23.170	79.794
23.180	65.784
23.190	74.774
23.200	47.765
23.210	38.755
23.220	46.746
23.230	11.736
23.240	15.727
23.250	13.718
23.260	10.709
23.270	5.701
23.280	9.692
23.290	0.684
23.300	9.676
23.310	13.668
23.320	2.340
23.330	8.651
23.340	4.680
23.350	11.671
23.360	12.663
23.370	3.654
23.380	1.646
23.390	9.639
23.400	1.725
23.410	8.718
23.420	8.711
23.430	12.704
23.440	3.698
23.450	10.784
23.460	6.777
23.470	16.771
23.480	17.765
23.490	17.759
23.500	35.753
23.510	44.748
23.520	31.742
23.530	36.827
23.540	56.823
23.550	88.901
23.560	119.897
23.570	168.893
23.580	253.889
23.590	339.886
23.600	401.883
23.610	388.792
23.620	327.789
23.630	281.570
23.640	223.568
23.650	219.296
23.660	197.434
23.670	215.432
23.680	172.431
23.690	124.431
23.700	99.430
23.710	49.750
23.720	39.750
23.730	33.750
23.740	12.708
23.750	30.838
23.760	8.838
23.770	10.840
23.780	16.842
23.790	11.164
23.800	20.167
23.810	17.171
23.820	19.174
23.830	22.178
23.840	6.183
23.850	11.187
23.860	19.186
23.870	7.183
23.880	10.189
23.890	5.184
23.900	7.178
23.910	13.185
23.920	12.194
23.930	1.798
23.940	6.210
23.950	4.218
23.960	9.226
23.970	19.234
23.980	9.242
23.990	2.250
24.000	6.258
24.010	8.266
24.020	11.275
24.030	7.284
24.040	14.293
24.050	9.302
24.060	9.311
24.070	8.048
24.080	16.057
24.090	17.066
24.100	15.075
24.110	13.085
24.120	21.095
24.130	27.104
24.140	28.114
24.150	24.124
24.160	39.134
24.170	38.144
24.180	69.154
24.190	85.164
24.200	120.174
24.210	158.184
24.220	159.194
24.230	132.204
24.240	132.214
24.250	107.224
24.260	113.235
24.270	124.245
24.280	134.255
24.290	132.265
24.300	125.276
24.310	136.286
24.320	162.296
24.330	149.307
24.340	161.317
24.350	193.327
24.360	183.338
24.370	193.348
24.380	226.358
24.390	185.369
24.400	165.379
24.410	150.390
24.420	124.400
24.430	103.410
24.440	122.421
24.450	83.431
24.460	61.441
24.470	51.452
24.480	33.462
24.490	15.473
24.500	15.483
24.510	17.493
24.520	7.390
24.530	0.600
24.540	9.410
24.550	0.420
24.560	10.430
24.570	7.440
24.580	9.450
24.590	1.417
24.600	8.593
24.610	2.602
24.620	1.611
24.630	7.620
24.640	1.371
24.650	5.637
24.660	11.662
24.670	0.670
24.680	6.678
24.690	3.686
24.700	3.694
24.710	9.702
24.720	1.290
24.730	3.922
24.740	1.071
24.750	0.935
24.760	0.942
24.770	1.972
24.780	2.064
24.790	8.070
24.800	6.076
24.810	5.082
24.820	9.088
24.830	3.095
24.840	0.102
24.850	1.890
24.860	8.152
24.870	2.320
24.880	2.327
24.890	1.333
24.900	4.661
24.910	2.343
24.920	7.346
24.930	5.402
24.940	1.594
24.950	6.408
24.960	1.596
24.970	5.659
24.980	5.214
24.990	8.924
25.000	6.922
25.010	5.934
25.020	14.073
25.030	5.072
25.040	6.070
25.050	12.068
25.060	6.067
25.070	19.273
25.080	15.292
25.090	9.313
25.100	5.397
25.110	9.545
25.120	4.543
25.130	3.438
25.140	7.435
25.150	11.432
25.160	2.429
25.170	7.426
25.180	13.422
25.190	18.418
25.200	14.414
25.210	20.410
25.220	27.406
25.230	28.401
25.240	36.396
25.250	35.391
25.260	23.386
25.270	24.382
25.280	13.378
25.290	24.373
25.300	20.369
25.310	25.364
25.320	7.359
25.330	7.354
25.340	11.348
25.350	11.343
25.360	16.337
25.370	23.331
25.380	13.325
25.390	21.319
25.400	25.312
25.410	48.305
25.420	57.298
25.430	85.291
25.440	94.284
25.450	99.277
25.460	90.269
25.470	93.261
25.480	65.253
25.490	70.245
25.500	52.237
25.510	78.228
25.520	75.220
25.530	35.211
25.540	48.202
25.550	28.193
25.560	19.183
25.570	25.174
25.580	26.164
25.590	27.155
25.600	30.145
25.610	29.134
25.620	24.124
25.630	31.114
25.640	35.103
25.650	29.092
25.660	20.081
25.670	21.070
25.680	15.059
25.690	13.048
25.700	12.036
25.710	33.024
25.720	8.013
25.730	13.965
25.740	4.953
25.750	7.941
25.760	2.929
25.770	2.917
25.780	1.053
25.790	7.840
25.800	9.827
25.810	3.813
25.820	3.799
25.830	7.785
25.840	3.679
25.850	0.664
25.860	2.650
25.870	7.635
25.880	5.621
25.890	2.606
25.900	3.591
25.910	12.576
25.920	2.530
25.930	7.453
25.940	1.353
25.950	3.336
25.960	0.318
25.970	0.700
25.980	3.282
25.990	3.263
26.000	1.244
26.010	1.225
26.020	7.206
26.030	6.187
26.040	4.153
26.050	0.006
26.060	2.026
26.070	5.953
26.080	1.932
26.090	4.916
26.100	4.575
26.110	2.553
26.120	0.469
26.130	0.509
26.140	5.357
26.150	2.666
26.160	0.690
26.170	1.715
26.180	2.109
26.190	2.864
26.200	0.052
26.210	2.080
26.220	3.892
26.230	2.863
26.240	12.834
26.250	2.805
26.260	3.224
26.270	0.254
26.280	0.279
26.290	1.310
26.300	2.342
26.310	5.624
26.320	7.591
26.330	0.558
26.340	9.526
26.350	8.494
26.360	14.462
26.370	10.430
26.380	9.398
26.390	7.366
26.400	28.334
26.410	27.302
26.420	49.270
26.430	49.238
26.440	87.206
26.450	102.175
26.460	115.143
26.470	122.111
26.480	133.080
26.490	98.048
26.500	79.017
26.510	83.985
26.520	66.953
26.530	66.922
26.540	76.891
26.550	77.859
26.560	41.828
26.570	33.797
26.580	28.766
26.590	25.735
26.600	25.705
26.610	11.674
26.620	18.644
26.630	45.614
26.640	43.584
26.650	47.554
26.660	89.525
26.670	114.496
26.680	117.467
26.690	164.439
26.700	210.411
26.710	244.384
26.720	211.356
26.730	187.329
26.740	120.303
26.750	135.277
26.760	97.251
26.770	144.225
26.780	138.199
26.790	117.173
26.800	96.148
26.810	50.123
26.820	44.099
26.830	18.076
26.840	34.052
26.850	27.029
26.860	26.006
26.870	10.984
26.880	13.961
26.890	13.939
26.900	8.918
26.910	2.896
26.920	15.874
26.930	9.853
26.940	13.832
26.950	4.810
26.960	4.789
26.970	1.231
26.980	13.624
26.990	10.603
27.000	9.583
27.010	4.562
27.020	5.542
27.030	6.522
27.040	13.502
27.050	6.466
27.060	12.447
27.070	11.428
27.080	2.409
27.090	9.390
27.100	0.371
27.110	0.353
27.120	2.130
27.130	7.113
27.140	3.096
27.150	4.080
27.160	7.039
27.170	11.937
27.180	0.922
27.190	9.906
27.200	10.891
27.210	3.876
27.220	9.861
27.230	2.847
27.240	1.833
27.250	10.784
27.260	2.610
27.270	3.597
27.280	0.415
27.290	5.573
27.300	14.562
27.310	6.552
27.320	8.489
27.330	9.478
27.340	1.469
27.350	6.275
27.360	13.206
27.370	9.073
27.380	7.928
27.390	3.078
27.400	3.902
27.410	6.755
27.420	1.749
27.430	8.743
27.440	12.737
27.450	3.732
27.460	9.518
27.470	0.508
27.480	3.465
27.490	12.374
27.500	8.219
27.510	19.215
27.520	19.211
27.530	23.399
27.540	10.396
27.550	22.393
27.560	37.391
27.570	17.389
27.580	10.387
27.590	21.385
27.600	14.383
27.610	17.382
27.620	16.437
27.630	30.436
27.640	16.436
27.650	14.436
27.660	9.436
27.670	30.437
27.680	30.438
27.690	50.439
27.700	42.440
27.710	55.442
27.720	76.444
27.730	96.446
27.740	144.448
27.750	210.493
27.760	221.537
27.770	316.540
27.780	363.544
27.790	419.547
27.800	433.551
27.810	367.717
27.820	268.721
27.830	212.726
27.840	244.731
27.850	251.736
27.860	279.961
27.870	294.967
27.880	256.973
27.890	238.195
27.900	252.202
27.910	304.208
27.920	370.215
27.930	488.498
27.940	669.505
27.950	866.513
27.960	996.520
27.970	1229.528
27.980	1223.537
27.990	1244.545
28.000	1100.698
28.010	979.975
28.020	927.002
28.030	913.011
28.040	903.021
28.050	951.030
28.060	860.243
28.070	581.253
28.080	462.263
28.090	382.273
28.100	337.283
28.110	232.294
28.120	244.316
28.130	192.327
28.140	189.338
28.150	183.350
28.160	205.361
28.170	194.331
28.180	215.343
28.190	235.356
28.200	189.368
28.210	173.388
28.220	139.401
28.230	113.421
28.240	139.434
28.250	119.448
28.260	111.462
28.270	120.476
28.280	108.490
28.290	84.504
28.300	63.518
28.310	61.593
28.320	84.608
28.330	84.746
28.340	119.762
28.350	138.778
28.360	166.794
28.370	171.811
28.380	194.884
28.390	153.901
28.400	108.918
28.410	98.052
28.420	99.069
28.430	94.088
28.440	92.106
28.450	99.124
28.460	84.142
28.470	62.275
28.480	44.287
28.490	44.307
28.500	28.326
28.510	16.346
28.520	33.366
28.530	7.386
28.540	14.513
28.550	11.534
28.560	20.556
28.570	19.578
28.580	11.601
28.590	2.514
28.600	9.537
28.610	4.561
28.620	7.585
28.630	9.610
28.640	12.634
28.650	12.659
28.660	15.684
28.670	3.704
28.680	6.730
28.690	10.757
28.700	4.784
28.710	4.812
28.720	3.161
28.730	5.865
28.740	6.892
28.750	7.918
28.760	1.944
28.770	2.970
28.780	9.996
28.790	8.056
28.800	4.083
28.810	0.891
28.820	5.135
28.830	13.161
28.840	9.187
28.850	4.213
28.860	6.239
28.870	9.266
28.880	3.292
28.890	3.318
28.900	7.344
28.910	3.371
28.920	5.397
28.930	7.423
28.940	0.550
28.950	0.524
28.960	4.501
28.970	1.527
28.980	1.553
28.990	9.579
29.000	2.396
29.010	6.629
29.020	2.653
29.030	6.677
29.040	2.702
29.050	3.274
29.060	3.749
29.070	2.771
29.080	3.206
29.090	7.814
29.100	4.835
29.110	4.856
29.120	4.124
29.130	1.895
29.140	11.913
29.150	3.931
29.160	2.950
29.170	1.968
29.180	4.986
29.190	1.995
29.200	3.978
29.210	0.037
29.220	10.051
29.230	2.066
29.240	1.080
29.250	2.905
29.260	5.107
29.270	3.120
29.280	7.133
29.290	5.146
29.300	3.158
29.310	0.171
29.320	7.184
29.330	9.197
29.340	4.210
29.350	1.223
29.360	6.236
29.370	1.250
29.380	3.263
29.390	3.276
29.400	0.290
29.410	5.303
29.420	0.316
29.430	2.329
29.440	2.343
29.450	5.356
29.460	3.369
29.470	1.382
29.480	6.396
29.490	3.409
29.500	0.578
29.510	4.435
29.520	1.552
29.530	4.459
29.540	5.471
29.550	8.482
29.560	11.494
29.570	0.492
29.580	4.519
29.590	7.531
29.600	1.458
29.610	6.553
29.620	0.563
29.630	3.573
29.640	5.584
29.650	11.594
29.660	1.395
29.670	9.615
29.680	4.624
29.690	1.634
29.700	2.743
29.710	1.753
29.720	10.762
29.730	1.228
29.740	11.780
29.750	3.789
29.760	7.797
29.770	9.843
29.780	7.852
29.790	11.860
29.800	10.869
29.810	13.878
29.820	2.886
29.830	12.895
29.840	4.937
29.850	2.945
29.860	8.954
29.870	11.994
29.880	13.002
29.890	12.040
29.900	8.048
29.910	10.056
29.920	2.873
29.930	9.880
29.940	10.888
29.950	2.896
29.960	15.904
29.970	11.912
29.980	0.080
29.990	10.927
30.000	4.934
30.010	21.886
30.020	13.894
30.030	9.901
30.040	11.908
30.050	12.916
30.060	17.923
30.070	16.931
30.080	18.938
30.090	15.945
30.100	23.953
30.110	32.960
30.120	30.967
30.130	43.974
30.140	52.940
30.150	69.906
30.160	87.913
30.170	111.920
30.180	119.927
30.190	131.934
30.200	115.780
30.210	113.787
30.220	98.794
30.230	84.801
30.240	94.808
30.250	147.596
30.260	106.603
30.270	131.610
30.280	136.401
30.290	114.408
30.300	80.415
30.310	77.422
30.320	60.154
30.330	38.161
30.340	43.168
30.350	67.175
30.360	56.182
30.370	43.189
30.380	34.196
30.390	29.059
30.400	27.798
30.410	17.787
30.420	13.794
30.430	14.802
30.440	6.809
30.450	29.614
30.460	19.622
30.470	21.630
30.480	41.637
30.490	36.645
30.500	48.653
30.510	88.649
30.520	107.795
30.530	129.803
30.540	136.811
30.550	146.819
30.560	154.828
30.570	157.836
30.580	138.845
30.590	152.854
30.600	110.855
30.610	134.864
30.620	113.925
30.630	102.938
30.640	87.947
30.650	68.957
30.660	82.966
30.670	53.976
30.680	45.985
30.690	30.995
30.700	18.944
30.710	12.954
30.720	5.842
30.730	13.852
30.740	5.862
30.750	2.872
30.760	0.118
30.770	11.997
30.780	14.007
30.790	6.017
30.800	11.911
30.810	1.921
30.820	12.930
30.830	6.940
30.840	1.040
30.850	8.051
30.860	4.948
30.870	3.959
30.880	3.969
30.890	2.020
30.900	5.991
30.910	2.001
30.920	7.012
30.930	8.916
30.940	11.927
30.950	2.938
30.960	1.051
30.970	1.959
30.980	11.970
30.990	5.980
31.000	0.992
31.010	2.003
31.020	0.014
31.030	0.974
31.040	13.037
31.050	5.049
31.060	0.939
31.070	3.072
31.080	0.916
31.090	9.095
31.100	1.107
31.110	7.118
31.120	4.131
31.130	9.144
31.140	7.194
31.150	13.207
31.160	8.221
31.170	2.234
31.180	19.214
31.190	11.258
31.200	8.272
31.210	14.286
31.220	19.300
31.230	31.315
31.240	19.410
31.250	29.425
31.260	41.441
31.270	52.469
31.280	85.484
31.290	117.500
31.300	117.515
31.310	111.531
31.320	60.547
31.330	82.563
31.340	51.579
31.350	37.595
31.360	54.611
31.370	65.628
31.380	50.644
31.390	58.667
31.400	46.744
31.410	28.762
31.420	19.779
31.430	13.797
31.440	18.814
31.450	9.833
31.460	6.852
31.470	8.875
31.480	4.894
31.490	11.918
31.500	11.938
31.510	13.958
31.520	12.979
31.530	18.000
31.540	27.021
31.550	42.043
31.560	36.064
31.570	19.085
31.580	13.107
31.590	9.129
31.600	10.152
31.610	14.175
31.620	15.237
31.630	21.261
31.640	27.284
31.650	12.345
31.660	11.372
31.670	8.396
31.680	7.421
31.690	3.445
31.700	6.472
31.710	2.501
31.720	7.525
31.730	2.549
31.740	8.572
31.750	1.691
31.760	3.714
31.770	5.738
31.780	4.762
31.790	0.785
31.800	6.809
31.810	1.167
31.820	0.142
31.830	3.972
31.840	3.995
31.850	0.046
31.860	5.069
31.870	0.092
31.880	2.115
31.890	3.138
31.900	1.162
31.910	4.186
31.920	3.210
31.930	2.235
31.940	2.260
31.950	10.284
31.960	2.694
31.970	3.330
31.980	5.353
31.990	6.376
32.000	2.400
32.010	12.425
32.020	7.449
32.030	1.526
32.040	7.498
32.050	6.522
32.060	2.546
32.070	3.570
32.080	4.734
32.090	6.658
32.100	7.697
32.110	11.721
32.120	8.745
32.130	6.770
32.140	5.794
32.150	8.819
32.160	7.805
32.170	15.843
32.180	15.867
32.190	10.963
32.200	7.987
32.210	5.012
32.220	1.168
32.230	5.159
32.240	8.183
32.250	6.207
32.260	9.200
32.270	3.224
32.280	4.219
32.290	6.244
32.300	12.279
32.310	2.303
32.320	1.514
32.330	0.461
32.340	5.564
32.350	6.589
32.360	5.613
32.370	3.637
32.380	0.328
32.390	1.706
32.400	3.730
32.410	0.755
32.420	2.966
32.430	1.010
32.440	6.012
32.450	2.035
32.460	0.059
32.470	7.081
32.480	1.104
32.490	8.126
32.500	6.149
32.510	7.171
32.520	3.193
32.530	3.215
32.540	1.248
32.550	12.281
32.560	5.303
32.570	8.324
32.580	0.346
32.590	0.633
32.600	3.388
32.610	3.408
32.620	1.429
32.630	9.449
32.640	4.469
32.650	3.490
32.660	0.510
32.670	3.529
32.680	0.549
32.690	7.569
32.700	2.588
32.710	5.607
32.720	2.627
32.730	3.646
32.740	10.665
32.750	5.683
32.760	2.702
32.770	3.721
32.780	1.739
32.790	5.757
32.800	4.775
32.810	0.207
32.820	2.811
32.830	8.828
32.840	0.155
32.850	0.862
32.860	7.879
32.870	7.895
32.880	10.911
32.890	0.927
32.900	0.943
32.910	0.821
32.920	6.837
32.930	5.852
32.940	1.133
32.950	2.882
32.960	1.896
32.970	1.910
32.980	10.924
32.990	4.937
33.000	1.951
33.010	0.905
33.020	1.085
33.030	7.927
33.040	0.061
33.050	6.951
33.060	7.962
33.070	1.974
33.080	7.021
33.090	5.032
33.100	3.043
33.110	9.154
33.120	5.164
33.130	6.176
33.140	14.186
33.150	3.196
33.160	15.045
33.170	7.055
33.180	5.065
33.190	4.075
33.200	4.185
33.210	7.195
33.220	6.206
33.230	1.127
33.240	2.137
33.250	6.148
33.260	6.158
33.270	1.832
33.280	3.177
33.290	0.186
33.300	9.235
33.310	4.243
33.320	5.252
33.330	2.260
33.340	2.268
33.350	11.275
33.360	0.283
33.370	2.291
33.380	0.702
33.390	2.306
33.400	2.312
33.410	1.681
33.420	2.324
33.430	2.329
33.440	9.333
33.450	4.338
33.460	5.344
33.470	1.348
33.480	1.355
33.490	0.359
33.500	5.362
33.510	2.444
33.520	7.557
33.530	1.522
33.540	6.524
33.550	2.536
33.560	3.537
33.570	0.538
33.580	0.523
33.590	3.524
33.600	1.524
33.610	2.477
33.620	2.521
33.630	2.440
33.640	4.437
33.650	1.435
33.660	3.419
33.670	11.416
33.680	4.413
33.690	9.410
33.700	8.406
33.710	12.403
33.720	9.399
33.730	0.395
33.740	0.390
33.750	8.386
33.760	7.381
33.770	6.376
33.780	3.365
33.790	2.300
33.800	3.294
33.810	8.289
33.820	8.284
33.830	3.278
33.840	3.272
33.850	11.266
33.860	10.255
33.870	9.249
33.880	8.238
33.890	10.231
33.900	8.225
33.910	13.218
33.920	20.212
33.930	14.206
33.940	14.200
33.950	17.194
33.960	28.188
33.970	28.182
33.980	53.176
33.990	85.169
34.000	110.163
34.010	145.118
34.020	92.111
34.030	74.104
34.040	54.062
34.050	43.052
34.060	41.045
34.070	43.037
34.080	62.030
34.090	61.020
34.100	75.010
34.110	43.000
34.120	29.993
34.130	23.985
34.140	19.883
34.150	17.875
34.160	10.867
34.170	3.859
34.180	7.850
34.190	5.842
34.200	7.833
34.210	7.823
34.220	8.724
34.230	10.715
34.240	3.679
34.250	3.670
34.260	7.661
34.270	0.348
34.280	4.643
34.290	6.633
34.300	1.377
34.310	5.612
34.320	0.601
34.330	8.590
34.340	2.579
34.350	5.568
34.360	7.630
34.370	5.619
34.380	4.683
34.390	1.328
34.400	2.660
34.410	3.791
34.420	0.779
34.430	1.910
34.440	3.898
34.450	6.886
34.460	4.873
34.470	7.721
34.480	6.709
34.490	0.319
34.500	11.668
34.510	4.654
34.520	7.641
34.530	3.627
34.540	1.614
34.550	2.600
34.560	5.573
34.570	1.559
34.580	0.474
34.590	2.460
34.600	0.446
34.610	2.299
34.620	4.284
34.630	5.270
34.640	2.255
34.650	0.240
34.660	10.226
34.670	0.210
34.680	8.194
34.690	2.167
34.700	2.848
34.710	6.949
34.720	4.932
34.730	2.915
34.740	0.102
34.750	9.881
34.760	4.863
34.770	0.164
34.780	8.808
34.790	0.791
34.800	4.773
34.810	6.569
34.820	4.551
34.830	3.534
34.840	9.517
34.850	2.499
34.860	2.482
34.870	2.465
34.880	2.448
34.890	9.431
34.900	4.414
34.910	12.397
34.920	14.380
34.930	7.351
34.940	5.323
34.950	13.306
34.960	13.289
34.970	10.272
34.980	13.255
34.990	10.299
35.000	12.283
35.010	23.266
35.020	23.249
35.030	37.232
35.040	33.215
35.050	55.199
35.060	75.182
35.070	76.165
35.080	111.148
35.090	105.132
35.100	89.115
35.110	69.413
35.120	40.396
35.130	41.507
35.140	34.490
35.150	41.473
35.160	52.457
35.170	60.440
35.180	55.423
35.190	51.473
35.200	37.457
35.210	23.456
35.220	11.439
35.230	29.423
35.240	6.407
35.250	15.390
35.260	11.374
35.270	13.358
35.280	18.342
35.290	9.325
35.300	4.309
35.310	3.293
35.320	1.277
35.330	9.261
35.340	9.245
35.350	7.229
35.360	12.214
35.370	8.198
35.380	11.182
35.390	9.167
35.400	12.151
35.410	18.136
35.420	6.121
35.430	11.105
35.440	6.091
35.450	8.076
35.460	5.061
35.470	2.010
35.480	6.995
35.490	4.980
35.500	2.865
35.510	0.851
35.520	0.835
35.530	0.821
35.540	4.806
35.550	1.208
35.560	4.776
35.570	1.239
35.580	4.746
35.590	4.629
35.600	2.386
35.610	10.597
35.620	2.420
35.630	5.562
35.640	1.544
35.650	0.526
35.660	6.509
35.670	4.492
35.680	6.475
35.690	9.418
35.700	2.401
35.710	6.385
35.720	2.369
35.730	5.353
35.740	14.336
35.750	17.320
35.760	13.304
35.770	16.288
35.780	10.272
35.790	14.256
35.800	19.240
35.810	8.225
35.820	15.211
35.830	5.196
35.840	7.182
35.850	13.166
35.860	17.153
35.870	11.137
35.880	20.123
35.890	7.109
35.900	11.906
35.910	2.894
35.920	5.883
35.930	3.871
35.940	9.848
35.950	7.837
35.960	4.826
35.970	3.800
35.980	10.790
35.990	7.780
36.000	7.770
36.010	3.761
36.020	15.753
36.030	10.744
36.040	16.735
36.050	6.739
36.060	7.731
36.070	11.734
36.080	5.726
36.090	7.718
36.100	15.710
36.110	2.703
36.120	6.697
36.130	5.691
36.140	8.686
36.150	8.680
36.160	1.675
36.170	4.670
36.180	1.335
36.190	2.660
36.200	4.655
36.210	13.650
36.220	0.646
36.230	5.641
36.240	5.637
36.250	6.632
36.260	5.628
36.270	4.624
36.280	0.620
36.290	0.616
36.300	5.388
36.310	2.606
36.320	2.400
36.330	9.593
36.340	7.586
36.350	0.579
36.360	6.572
36.370	1.566
36.380	1.441
36.390	1.553
36.400	0.454
36.410	1.539
36.420	10.532
36.430	1.526
36.440	8.519
36.450	0.513
36.460	4.507
36.470	1.501
36.480	6.495
36.490	3.489
36.500	16.484
36.510	7.478
36.520	12.473
36.530	5.468
36.540	9.463
36.550	11.458
36.560	13.453
36.570	19.449
36.580	24.444
36.590	33.440
36.600	49.436
36.610	30.432
36.620	23.428
36.630	21.424
36.640	16.420
36.650	12.417
36.660	11.413
36.670	13.410
36.680	18.407
36.690	10.405
36.700	25.402
36.710	13.400
36.720	14.398
36.730	17.397
36.740	7.395
36.750	6.321
36.760	19.320
36.770	14.245
36.780	19.244
36.790	27.244
36.800	52.101
36.810	71.101
36.820	47.975
36.830	48.976
36.840	39.976
36.850	29.993
36.860	22.009
36.870	18.010
36.880	33.011
36.890	16.026
36.900	24.028
36.910	25.030
36.920	31.032
36.930	41.034
36.940	15.037
36.950	10.039
36.960	26.042
36.970	7.045
36.980	14.048
36.990	12.052
37.000	11.055
37.010	28.062
37.020	20.066
37.030	39.129
37.040	26.134
37.050	28.139
37.060	7.144
37.070	10.151
37.080	5.158
37.090	9.199
37.100	8.303
37.110	20.343
37.120	11.352
37.130	15.360
37.140	14.369
37.150	12.378
37.160	4.387
37.170	0.549
37.180	8.558
37.190	6.568
37.200	4.577
37.210	3.587
37.220	0.597
37.230	6.607
37.240	0.384
37.250	5.648
37.260	0.342
37.270	7.668
37.280	5.678
37.290	2.688
37.300	4.842
37.310	4.995
37.320	4.023
37.330	7.049
37.340	10.060
37.350	7.148
37.360	15.159
37.370	13.170
37.380	25.131
37.390	17.142
37.400	25.153
37.410	22.164
37.420	22.176
37.430	15.187
37.440	10.199
37.450	17.210
37.460	27.222
37.470	23.234
37.480	17.246
37.490	20.257
37.500	15.955
37.510	21.967
37.520	5.852
37.530	8.864
37.540	4.876
37.550	7.889
37.560	10.901
37.570	9.914
37.580	5.859
37.590	7.872
37.600	9.869
37.610	7.882
37.620	0.895
37.630	4.908
37.640	14.921
37.650	11.934
37.660	9.948
37.670	9.961
37.680	16.975
37.690	26.988
37.700	16.002
37.710	21.016
37.720	20.029
37.730	22.043
37.740	15.057
37.750	25.071
37.760	16.085
37.770	19.099
37.780	9.114
37.790	13.128
37.800	22.142
37.810	11.157
37.820	24.171
37.830	22.186
37.840	29.201
37.850	32.215
37.860	27.230
37.870	18.245
37.880	7.260
37.890	7.275
37.900	3.290
37.910	9.305
37.920	5.320
37.930	11.335
37.940	7.449
37.950	14.465
37.960	7.480
37.970	6.496
37.980	5.513
37.990	4.529
38.000	6.546
38.010	0.438
38.020	8.580
38.030	2.597
38.040	0.385
38.050	0.368
38.060	3.649
38.070	3.666
38.080	0.316
38.090	1.701
38.100	1.718
38.110	3.735
38.120	3.752
38.130	8.795
38.140	4.812
38.150	4.830
38.160	2.847
38.170	0.864
38.180	3.882
38.190	3.899
38.200	0.083
38.210	5.934
38.220	1.048
38.230	0.010
38.240	3.007
38.250	9.294
38.260	3.581
38.270	2.598
38.280	0.385
38.290	1.350
38.300	0.334
38.310	4.681
38.320	7.697
38.330	4.712
38.340	2.728
38.350	4.743
38.360	2.241
38.370	2.773
38.380	4.787
38.390	5.801
38.400	1.815
38.410	7.829
38.420	2.843
38.430	5.857
38.440	0.141
38.450	4.872
38.460	0.875
38.470	0.889
38.480	3.903
38.490	2.083
38.500	2.071
38.510	0.059
38.520	0.048
38.530	7.963
38.540	1.026
38.550	8.985
38.560	2.016
38.570	0.047
38.580	9.059
38.590	4.070
38.600	10.081
38.610	7.092
38.620	10.103
38.630	8.114
38.640	12.126
38.650	1.137
38.660	5.149
38.670	7.160
38.680	9.171
38.690	8.183
38.700	9.195
38.710	14.208
38.720	4.222
38.730	1.235
38.740	11.249
38.750	9.262
38.760	14.276
38.770	3.289
38.780	11.303
38.790	11.317
38.800	8.330
38.810	13.344
38.820	20.358
38.830	19.371
38.840	31.385
38.850	40.398
38.860	53.412
38.870	63.425
38.880	81.439
38.890	99.452
38.900	117.465
38.910	72.478
38.920	64.492
38.930	58.505
38.940	34.518
38.950	36.531
38.960	45.544
38.970	56.557
38.980	45.570
38.990	55.582
39.000	61.595
39.010	39.608
39.020	29.620
39.030	18.633
39.040	12.646
39.050	18.658
39.060	9.670
39.070	3.683
39.080	16.695
39.090	6.707
39.100	0.719
39.110	0.732
39.120	3.744
39.130	1.245
39.140	7.767
39.150	7.778
39.160	6.788
39.170	2.799
39.180	4.810
39.190	5.821
39.200	5.831
39.210	0.824
39.220	6.835
39.230	2.845
39.240	3.840
39.250	6.835
39.260	1.846
39.270	1.858
39.280	1.857
39.290	1.869
39.300	0.881
39.310	0.893
39.320	0.095
39.330	1.917
39.340	2.929
39.350	2.940
39.360	7.951
39.370	0.963
39.380	8.974
39.390	0.985
39.400	0.993
39.410	1.005
39.420	0.040
39.430	0.970
39.440	4.019
39.450	4.010
39.460	8.997
39.470	8.004
39.480	0.023
39.490	19.889
39.500	11.864
39.510	4.871
39.520	15.877
39.530	19.884
39.540	12.891
39.550	10.898
39.560	14.752
39.570	27.758
39.580	24.765
39.590	32.771
39.600	26.777
39.610	29.783
39.620	21.789
39.630	24.796
39.640	20.822
39.650	8.828
39.660	12.834
39.670	20.840
39.680	13.846
39.690	21.709
39.700	21.572
39.710	6.602
39.720	10.591
39.730	10.597
39.740	5.628
39.750	0.264
39.760	0.259
39.770	10.736
39.780	4.741
39.790	2.747
39.800	3.753
39.810	2.759
39.820	3.765
39.830	1.865
39.840	6.871
39.850	1.877
39.860	10.883
39.870	7.889
39.880	4.894
39.890	0.900
39.900	4.999
39.910	2.005
39.920	2.010
39.930	7.016
39.940	1.021
39.950	4.057
39.960	9.062
39.970	2.067
39.980	10.073
