28.4	94
28.41	85
28.42	77
28.43	69
28.44	67
28.45	78
28.46	104
28.47	77
28.48	68
28.49	71
28.5	66
28.51	75
28.52	76
28.53	75
28.54	81
28.55	79
28.56	77
28.57	65
28.58	56
28.59	53
28.6	69
28.61	64
28.62	62
28.63	64
28.64	73
28.65	68
28.66	62
28.67	64
28.68	65
28.69	64
28.7	77
28.71	55
28.72	63
28.73	75
28.74	80
28.75	53
28.76	54
28.77	62
28.78	67
28.79	64
28.8	53
28.81	70
28.82	51
28.83	56
28.84	60
28.85	51
28.86	61
28.87	83
28.88	61
28.89	51
28.9	47
28.91	66
28.92	50
28.93	74
28.94	55
28.95	70
28.96	68
28.97	70
28.98	49
28.99	62
29	68
29.01	67
29.02	67
29.03	49
29.04	59
29.05	62
29.06	60
29.07	67
29.08	61
29.09	50
29.1	53
29.11	49
29.12	74
29.13	51
29.14	56
29.15	69
29.16	56
29.17	60
29.18	66
29.19	76
29.2	73
29.21	68
29.22	69
29.23	70
29.24	59
29.25	60
29.26	56
29.27	68
29.28	65
29.29	64
29.3	64
29.31	60
29.32	68
29.33	62
29.34	65
29.35	69
29.36	54
29.37	63
29.38	68
29.39	56
29.4	58
29.41	48
29.42	58
29.43	59
29.44	49
29.45	55
29.46	60
29.47	58
29.48	59
29.49	59
29.5	53
29.51	50
29.52	62
29.53	55
29.54	53
29.55	57
29.56	71
29.57	58
29.58	74
29.59	57
29.6	46
29.61	51
29.62	55
29.63	66
29.64	67
29.65	56
29.66	75
29.67	69
29.68	65
29.69	70
29.7	52
29.71	59
29.72	57
29.73	57
29.74	60
29.75	62
29.76	68
29.77	61
29.78	75
29.79	64
29.8	64
29.81	51
29.82	69
29.83	62
29.84	62
29.85	77
29.86	60
29.87	52
29.88	77
29.89	55
29.9	46
29.91	59
29.92	60
29.93	62
29.94	67
29.95	51
29.96	57
29.97	44
29.98	61
29.99	55
30	65
30.01	62
30.02	77
30.03	59
30.04	62
30.05	66
30.06	59
30.07	65
30.08	61
30.09	50
30.1	80
30.11	65
30.12	47
30.13	57
30.14	57
30.15	63
30.16	54
30.17	62
30.18	47
30.19	57
30.2	50
30.21	51
30.22	58
30.23	58
30.24	68
30.25	58
30.26	44
30.27	59
30.28	56
30.29	61
30.3	68
30.31	74
30.32	58
30.33	73
30.34	76
30.35	49
30.36	60
30.37	69
30.38	62
30.39	71
30.4	74
30.41	77
30.42	75
30.43	66
30.44	69
30.45	70
30.46	82
30.47	80
30.48	80
30.49	80
30.5	72
30.51	63
30.52	67
30.53	71
30.54	72
30.55	89
30.56	74
30.57	68
30.58	66
30.59	93
30.6	68
30.61	73
30.62	51
30.63	68
30.64	62
30.65	56
30.66	65
30.67	73
30.68	76
30.69	62
30.7	72
30.71	59
30.72	60
30.73	64
30.74	52
30.75	70
30.76	61
30.77	51
30.78	73
30.79	73
30.8	65
30.81	62
30.82	77
30.83	63
30.84	74
30.85	66
30.86	47
30.87	62
30.88	65
30.89	54
30.9	64
30.91	67
30.92	60
30.93	52
30.94	65
30.95	68
30.96	70
30.97	68
30.98	60
30.99	58
31	61
31.01	63
31.02	63
31.03	50
31.04	64
31.05	64
31.06	61
31.07	78
31.08	50
31.09	70
31.1	53
31.11	64
31.12	62
31.13	56
31.14	58
31.15	68
31.16	58
31.17	61
31.18	54
31.19	59
31.2	57
31.21	67
31.22	50
31.23	65
31.24	46
31.25	70
31.26	70
31.27	57
31.28	69
31.29	59
31.3	65
31.31	68
31.32	62
31.33	76
31.34	61
31.35	63
31.36	46
31.37	52
31.38	54
31.39	52
31.4	56
31.41	51
31.42	40
31.43	57
31.44	58
31.45	65
31.46	54
31.47	51
31.48	55
31.49	50
31.5	56
31.51	73
31.52	69
31.53	69
31.54	65
31.55	57
31.56	62
31.57	51
31.58	52
31.59	60
31.6	55
31.61	69
31.62	49
31.63	51
31.64	64
31.65	50
31.66	63
31.67	56
31.68	60
31.69	69
31.7	65
31.71	50
31.72	73
31.73	69
31.74	51
31.75	59
31.76	63
31.77	65
31.78	67
31.79	63
31.8	70
31.81	58
31.82	55
31.83	84
31.84	55
31.85	64
31.86	56
31.87	61
31.88	69
31.89	65
31.9	67
31.91	61
31.92	64
31.93	56
31.94	58
31.95	72
31.96	62
31.97	59
31.98	67
31.99	63
32	62
32.01	54
32.02	57
32.03	67
32.04	54
32.05	69
32.06	60
32.07	76
32.08	61
32.09	65
32.1	86
32.11	67
32.12	76
32.13	63
32.14	61
32.15	94
32.16	64
32.17	60
32.18	65
32.19	77
32.2	65
32.21	63
32.22	67
32.23	59
32.24	67
32.25	63
32.26	68
32.27	58
32.28	71
32.29	79
32.3	72
32.31	59
32.32	73
32.33	62
32.34	73
32.35	57
32.36	52
32.37	48
32.38	65
32.39	58
32.4	66
32.41	52
32.42	61
32.43	70
32.44	63
32.45	65
32.46	68
32.47	58
32.48	57
32.49	64
32.5	49
32.51	67
32.52	47
32.53	53
32.54	43
32.55	72
32.56	60
32.57	61
32.58	63
32.59	64
32.6	59
32.61	62
32.62	56
32.63	70
32.64	72
32.65	66
32.66	66
32.67	46
32.68	70
32.69	62
32.7	53
32.71	48
32.72	65
32.73	56
32.74	62
32.75	56
32.76	71
32.77	50
32.78	49
32.79	77
32.8	64
32.81	66
32.82	61
32.83	60
32.84	49
32.85	60
32.86	72
32.87	62
32.88	66
32.89	64
32.9	64
32.91	63
32.92	70
32.93	68
32.94	60
32.95	66
32.96	64
32.97	63
32.98	69
32.99	66
33	71
33.01	70
33.02	69
33.03	77
33.04	56
33.05	66
33.06	77
33.07	69
33.08	56
33.09	57
33.1	61
33.11	60
33.12	66
33.13	65
33.14	72
33.15	50
33.16	61
33.17	55
33.18	59
33.19	58
33.2	47
33.21	61
33.22	66
33.23	53
33.24	70
33.25	55
33.26	60
33.27	70
33.28	41
33.29	54
33.3	52
33.31	62
33.32	51
33.33	53
33.34	68
33.35	62
33.36	59
33.37	58
33.38	60
33.39	57
33.4	63
33.41	74
33.42	65
33.43	70
33.44	64
33.45	72
33.46	66
33.47	65
33.48	70
33.49	67
33.5	61
33.51	52
33.52	79
33.53	64
33.54	58
33.55	64
33.56	63
33.57	55
33.58	63
33.59	71
33.6	70
33.61	67
33.62	62
33.63	55
33.64	54
33.65	68
33.66	66
33.67	59
33.68	67
33.69	57
33.7	66
33.71	53
33.72	61
33.73	59
33.74	60
33.75	61
33.76	58
33.77	62
33.78	67
33.79	68
33.8	76
33.81	59
33.82	85
33.83	59
33.84	73
33.85	63
33.86	63
33.87	63
33.88	67
33.89	87
33.9	82
33.91	96
33.92	93
33.93	60
33.94	72
33.95	72
33.96	81
33.97	79
33.98	94
33.99	100
34	83
34.01	81
34.02	91
34.03	90
34.04	92
34.05	87
34.06	89
34.07	74
34.08	59
34.09	75
34.1	82
34.11	92
34.12	72
34.13	77
34.14	79
34.15	73
34.16	72
34.17	61
34.18	66
34.19	74
34.2	63
34.21	76
34.22	68
34.23	61
34.24	67
34.25	71
34.26	59
34.27	63
34.28	79
34.29	68
34.3	77
34.31	61
34.32	65
34.33	52
34.34	62
34.35	76
34.36	68
34.37	64
34.38	59
34.39	53
34.4	55
34.41	75
34.42	67
34.43	72
34.44	45
34.45	63
34.46	66
34.47	63
34.48	52
34.49	54
34.5	66
34.51	70
34.52	54
34.53	68
34.54	74
34.55	76
34.56	44
34.57	78
34.58	54
34.59	68
34.6	60
34.61	49
34.62	55
34.63	55
34.64	60
34.65	62
34.66	61
34.67	60
34.68	58
34.69	67
34.7	70
34.71	73
34.72	69
34.73	53
34.74	71
34.75	54
34.76	70
34.77	48
34.78	76
34.79	70
34.8	59
34.81	73
34.82	72
34.83	74
34.84	52
34.85	60
34.86	57
34.87	64
34.88	61
34.89	50
34.9	64
34.91	71
34.92	66
34.93	51
34.94	62
34.95	48
34.96	60
34.97	73
34.98	69
34.99	63
35	62
35.01	65
35.02	74
35.03	55
35.04	53
35.05	47
35.06	76
35.07	57
35.08	66
35.09	57
35.1	60
35.11	48
35.12	46
35.13	71
35.14	45
35.15	62
35.16	44
35.17	59
35.18	76
35.19	65
35.2	56
35.21	58
35.22	76
35.23	58
35.24	67
35.25	54
35.26	61
35.27	48
35.28	55
35.29	60
35.3	67
35.31	47
35.32	64
35.33	54
35.34	52
35.35	66
35.36	65
35.37	66
35.38	69
35.39	54
35.4	69
35.41	58
35.42	64
35.43	58
35.44	58
35.45	70
35.46	85
35.47	54
35.48	57
35.49	65
35.5	75
35.51	68
35.52	52
35.53	69
35.54	74
35.55	60
35.56	64
35.57	66
35.58	92
35.59	83
35.6	53
35.61	67
35.62	84
35.63	80
35.64	80
35.65	87
35.66	97
35.67	97
35.68	102
35.69	95
35.7	106
35.71	125
35.72	116
35.73	90
35.74	95
35.75	102
35.76	79
35.77	98
35.78	104
35.79	86
35.8	89
35.81	73
35.82	76
35.83	62
35.84	84
35.85	62
35.86	82
35.87	66
35.88	73
35.89	55
35.9	49
35.91	63
35.92	70
35.93	69
35.94	85
35.95	76
35.96	59
35.97	83
35.98	71
35.99	62
36	46
36.01	73
36.02	51
36.03	54
36.04	66
36.05	67
36.06	63
36.07	67
36.08	60
36.09	48
36.1	49
36.11	67
36.12	55
36.13	50
36.14	70
36.15	67
36.16	62
36.17	69
36.18	61
36.19	66
36.2	57
36.21	74
36.22	63
36.23	63
36.24	73
36.25	71
36.26	53
36.27	58
36.28	59
36.29	73
36.3	56
36.31	65
36.32	69
36.33	51
36.34	65
36.35	66
36.36	74
36.37	63
36.38	57
36.39	64
36.4	69
36.41	75
36.42	64
36.43	60
36.44	65
36.45	60
36.46	67
36.47	61
36.48	62
36.49	77
36.5	59
36.51	55
36.52	56
36.53	76
36.54	83
36.55	58
36.56	67
36.57	70
36.58	82
36.59	79
36.6	87
36.61	72
36.62	78
36.63	61
36.64	69
36.65	88
36.66	91
36.67	88
36.68	96
36.69	71
36.7	83
36.71	70
36.72	80
36.73	75
36.74	83
36.75	90
36.76	68
36.77	61
36.78	68
36.79	94
36.8	82
36.81	89
36.82	76
36.83	85
36.84	65
36.85	71
36.86	70
36.87	83
36.88	75
36.89	68
36.9	65
36.91	62
36.92	68
36.93	63
36.94	79
36.95	72
36.96	74
36.97	78
36.98	74
36.99	61
37	49
37.01	74
37.02	68
37.03	60
37.04	75
37.05	58
37.06	61
37.07	77
37.08	53
37.09	60
37.1	69
37.11	46
37.12	79
37.13	59
37.14	73
37.15	57
37.16	72
37.17	62
37.18	68
37.19	65
37.2	62
37.21	63
37.22	54
37.23	58
37.24	69
37.25	52
37.26	73
37.27	64
37.28	62
37.29	64
37.3	52
37.31	71
37.32	67
37.33	58
37.34	55
37.35	71
37.36	53
37.37	75
37.38	51
37.39	48
37.4	65
37.41	73
37.42	61
37.43	52
37.44	57
37.45	72
37.46	63
37.47	60
37.48	40
37.49	62
37.5	51
37.51	60
37.52	56
37.53	67
37.54	69
37.55	55
37.56	41
37.57	56
37.58	50
37.59	60
37.6	62
37.61	57
37.62	67
37.63	73
37.64	63
37.65	60
37.66	58
37.67	85
37.68	46
37.69	66
37.7	58
37.71	64
37.72	68
37.73	48
37.74	69
37.75	66
37.76	52
37.77	59
37.78	40
37.79	61
37.8	62
37.81	64
37.82	56
37.83	60
37.84	54
37.85	67
37.86	65
37.87	59
37.88	74
37.89	53
37.9	70
37.91	55
37.92	58
37.93	69
37.94	62
37.95	59
37.96	47
37.97	58
37.98	69
37.99	60
38	66
38.01	73
38.02	55
38.03	69
38.04	46
38.05	72
38.06	68
38.07	70
38.08	54
38.09	60
38.1	63
38.11	70
38.12	68
38.13	63
38.14	54
38.15	71
38.16	67
38.17	63
38.18	67
38.19	59
38.2	52
38.21	57
38.22	48
38.23	63
38.24	56
38.25	66
38.26	55
38.27	60
38.28	55
38.29	48
38.3	72
38.31	63
38.32	52
38.33	67
38.34	51
38.35	69
38.36	57
38.37	61
38.38	50
38.39	78
38.4	54
38.41	53
38.42	63
38.43	68
38.44	66
38.45	78
38.46	68
38.47	72
38.48	60
38.49	65
38.5	65
38.51	68
38.52	55
38.53	70
38.54	63
38.55	64
38.56	54
38.57	74
38.58	63
38.59	59
38.6	54
38.61	63
38.62	57
38.63	60
38.64	67
38.65	46
38.66	55
38.67	56
38.68	52
38.69	61
38.7	73
38.71	66
38.72	66
38.73	48
38.74	54
38.75	73
38.76	62
38.77	69
38.78	65
38.79	56
38.8	75
38.81	81
38.82	68
38.83	71
38.84	62
38.85	67
38.86	64
38.87	71
38.88	68
38.89	59
38.9	62
38.91	64
38.92	64
38.93	69
38.94	75
38.95	53
38.96	57
38.97	75
38.98	55
38.99	50
39	55
39.01	67
39.02	66
39.03	69
39.04	70
39.05	54
39.06	62
39.07	50
39.08	65
39.09	65
39.1	52
39.11	51
39.12	55
39.13	70
39.14	79
39.15	52
39.16	56
39.17	55
39.18	50
39.19	72
39.2	59
39.21	60
39.22	57
39.23	56
39.24	64
39.25	64
39.26	66
39.27	76
39.28	55
39.29	49
39.3	59
39.31	59
39.32	59
39.33	69
39.34	63
39.35	80
39.36	62
39.37	76
39.38	52
39.39	60
39.4	53
39.41	72
39.42	64
39.43	63
39.44	65
39.45	61
39.46	63
39.47	62
39.48	67
39.49	60
39.5	65
39.51	88
39.52	59
39.53	70
39.54	59
39.55	57
39.56	59
39.57	54
39.58	48
39.59	78
39.6	69
39.61	67
39.62	71
39.63	67
39.64	67
39.65	67
39.66	71
39.67	71
39.68	63
39.69	61
39.7	69
39.71	73
39.72	61
39.73	64
39.74	61
39.75	64
39.76	73
39.77	75
39.78	53
39.79	68
39.8	76
39.81	65
39.82	72
39.83	63
39.84	66
39.85	73
39.86	65
39.87	64
39.88	53
39.89	79
39.9	54
39.91	59
39.92	81
39.93	61
39.94	56
39.95	56
39.96	55
39.97	65
39.98	59
39.99	65
40	60
40.01	67
40.02	61
40.03	67
40.04	69
40.05	54
40.06	68
40.07	49
40.08	78
40.09	71
40.1	68
40.11	58
40.12	54
40.13	60
40.14	59
40.15	46
40.16	60
40.17	68
40.18	68
40.19	74
40.2	53
40.21	60
40.22	64
40.23	72
40.24	60
40.25	58
40.26	65
40.27	74
40.28	61
40.29	59
40.3	54
40.31	61
40.32	75
40.33	60
40.34	56
40.35	69
40.36	68
40.37	63
40.38	56
40.39	59
40.4	63
40.41	52
40.42	71
40.43	69
40.44	48
40.45	57
40.46	67
40.47	58
40.48	55
40.49	49
40.5	65
40.51	68
40.52	63
40.53	52
40.54	56
40.55	51
40.56	50
40.57	79
40.58	72
40.59	45
40.6	56
40.61	66
40.62	63
40.63	70
40.64	61
40.65	53
40.66	56
40.67	55
40.68	74
40.69	66
40.7	61
40.71	75
40.72	71
40.73	79
40.74	62
40.75	64
40.76	65
40.77	69
40.78	56
40.79	64
40.8	69
40.81	61
40.82	65
40.83	56
40.84	58
40.85	84
40.86	61
40.87	60
40.88	70
40.89	50
40.9	68
40.91	61
40.92	51
40.93	67
40.94	63
40.95	66
40.96	67
40.97	57
40.98	54
40.99	57
41	54
41.01	62
41.02	70
41.03	55
41.04	64
41.05	63
41.06	68
41.07	53
41.08	63
41.09	49
41.1	57
41.11	78
41.12	77
41.13	57
41.14	84
41.15	68
41.16	63
41.17	73
41.18	84
41.19	60
41.2	64
41.21	76
41.22	72
41.23	67
41.24	71
41.25	60
41.26	89
41.27	61
41.28	73
41.29	83
41.3	71
41.31	74
41.32	64
41.33	83
41.34	70
41.35	63
41.36	76
41.37	77
41.38	86
41.39	93
41.4	86
41.41	73
41.42	55
41.43	69
41.44	76
41.45	68
41.46	81
41.47	54
41.48	78
41.49	69
41.5	55
41.51	66
41.52	71
41.53	76
41.54	74
41.55	77
41.56	77
41.57	76
41.58	60
41.59	66
41.6	59
41.61	65
41.62	70
41.63	75
41.64	69
41.65	59
41.66	65
41.67	61
41.68	51
41.69	60
41.7	62
41.71	73
41.72	66
41.73	50
41.74	64
41.75	67
41.76	56
41.77	63
41.78	54
41.79	66
41.8	69
41.81	67
41.82	68
41.83	63
41.84	59
41.85	61
41.86	78
41.87	64
41.88	63
41.89	55
41.9	67
41.91	59
41.92	71
41.93	63
41.94	60
41.95	49
41.96	68
41.97	57
41.98	62
41.99	62
42	54
42.01	65
42.02	52
42.03	59
42.04	74
42.05	54
42.06	71
42.07	59
42.08	64
42.09	64
42.1	54
42.11	58
42.12	63
42.13	62
42.14	53
42.15	53
42.16	58
42.17	67
42.18	60
42.19	66
42.2	69
42.21	77
42.22	62
42.23	56
42.24	68
42.25	58
42.26	48
42.27	74
42.28	62
42.29	52
42.3	62
42.31	79
42.32	69
42.33	58
42.34	52
42.35	57
42.36	76
42.37	70
42.38	80
42.39	66
42.4	54
42.41	57
42.42	58
42.43	58
42.44	71
42.45	68
42.46	64
42.47	57
42.48	60
42.49	58
42.5	53
42.51	37
42.52	67
42.53	64
42.54	43
42.55	67
42.56	67
42.57	59
42.58	63
42.59	67
42.6	69
42.61	56
42.62	61
42.63	61
42.64	66
42.65	51
42.66	53
42.67	74
42.68	72
42.69	48
42.7	74
42.71	75
42.72	72
42.73	60
42.74	56
42.75	60
42.76	74
42.77	62
42.78	85
42.79	47
42.8	73
42.81	71
42.82	54
42.83	63
42.84	56
42.85	72
42.86	73
42.87	58
42.88	67
42.89	55
42.9	50
42.91	55
42.92	57
42.93	74
42.94	47
42.95	78
42.96	64
42.97	78
42.98	57
42.99	43
43	67
43.01	53
43.02	50
43.03	67
43.04	64
43.05	53
43.06	68
43.07	65
43.08	59
43.09	72
43.1	57
43.11	62
43.12	67
43.13	64
43.14	52
43.15	60
43.16	59
43.17	53
43.18	50
43.19	60
43.2	52
43.21	54
43.22	63
43.23	54
43.24	58
43.25	55
43.26	65
43.27	51
43.28	50
43.29	60
43.3	63
43.31	62
43.32	50
43.33	68
43.34	54
43.35	75
43.36	60
43.37	77
43.38	73
43.39	57
43.4	58
43.41	74
43.42	61
43.43	56
43.44	48
43.45	64
43.46	53
43.47	45
43.48	67
43.49	60
43.5	59
43.51	59
43.52	60
43.53	58
43.54	61
43.55	59
43.56	74
43.57	53
43.58	53
43.59	58
43.6	46
43.61	58
43.62	75
43.63	62
43.64	52
43.65	56
43.66	71
43.67	56
43.68	69
43.69	61
43.7	61
43.71	64
43.72	76
43.73	65
43.74	61
43.75	64
43.76	59
43.77	59
43.78	65
43.79	51
43.8	70
43.81	67
43.82	68
43.83	64
43.84	60
43.85	48
43.86	68
43.87	62
43.88	66
43.89	56
43.9	60
43.91	67
43.92	64
43.93	63
43.94	62
43.95	58
43.96	48
43.97	69
43.98	67
43.99	61
44	58
44.01	59
44.02	53
44.03	63
44.04	51
44.05	60
44.06	66
44.07	67
44.08	65
44.09	76
44.1	61
44.11	55
44.12	45
44.13	83
44.14	67
44.15	68
44.16	64
44.17	72
44.18	61
44.19	61
44.2	39
44.21	37
44.22	69
44.23	66
44.24	63
44.25	64
44.26	64
44.27	45
44.28	63
44.29	65
44.3	68
44.31	77
44.32	64
44.33	62
44.34	61
44.35	62
44.36	60
44.37	53
44.38	62
44.39	62
44.4	65
44.41	66
44.42	57
44.43	61
44.44	58
44.45	64
44.46	56
44.47	58
44.48	71
44.49	48
44.5	56
44.51	60
44.52	81
44.53	52
44.54	69
44.55	59
44.56	65
44.57	68
44.58	56
44.59	68
44.6	72
44.61	62
44.62	57
44.63	53
44.64	63
44.65	68
44.66	57
44.67	55
44.68	61
44.69	55
44.7	77
44.71	82
44.72	72
44.73	58
44.74	56
44.75	56
44.76	67
44.77	79
44.78	65
44.79	57
44.8	59
44.81	61
44.82	57
44.83	72
44.84	66
44.85	66
44.86	46
44.87	61
44.88	59
44.89	69
44.9	70
44.91	71
44.92	72
44.93	76
44.94	70
44.95	73
44.96	80
44.97	82
44.98	100
44.99	64
45	68
45.01	64
45.02	78
45.03	86
45.04	76
45.05	95
45.06	98
45.07	76
45.08	78
45.09	94
45.1	78
45.11	64
45.12	79
45.13	79
45.14	89
45.15	85
45.16	75
45.17	74
45.18	97
45.19	60
45.2	62
45.21	83
45.22	64
45.23	75
45.24	63
45.25	76
45.26	77
45.27	70
45.28	83
45.29	61
45.3	70
45.31	64
45.32	64
45.33	79
45.34	83
45.35	81
45.36	57
45.37	65
45.38	63
45.39	67
45.4	62
45.41	61
45.42	50
45.43	62
45.44	61
45.45	62
45.46	56
45.47	64
45.48	56
45.49	81
45.5	62
45.51	73
45.52	64
45.53	71
45.54	62
45.55	63
45.56	72
45.57	65
45.58	66
45.59	71
45.6	60
45.61	64
45.62	60
45.63	53
45.64	59
45.65	63
45.66	53
45.67	58
45.68	70
45.69	50
45.7	60
45.71	60
45.72	69
45.73	57
45.74	59
45.75	72
45.76	67
45.77	70
45.78	56
45.79	59
45.8	77
45.81	71
45.82	77
45.83	56
45.84	47
45.85	64
45.86	63
45.87	62
45.88	53
45.89	56
45.9	60
45.91	53
45.92	72
45.93	75
45.94	61
45.95	53
45.96	49
45.97	54
45.98	54
45.99	55
46	56
46.01	69
46.02	61
46.03	59
46.04	62
46.05	70
46.06	60
46.07	58
46.08	58
46.09	56
46.1	54
46.11	77
46.12	69
46.13	65
46.14	66
46.15	57
46.16	57
46.17	72
46.18	61
46.19	64
46.2	61
46.21	64
46.22	56
46.23	64
46.24	55
46.25	55
46.26	60
46.27	63
46.28	59
46.29	57
46.3	68
46.31	59
46.32	70
46.33	67
46.34	73
46.35	61
46.36	68
46.37	60
46.38	63
46.39	65
46.4	53
46.41	67
46.42	77
46.43	55
46.44	77
46.45	54
46.46	65
46.47	76
46.48	69
46.49	72
46.5	61
46.51	63
46.52	58
46.53	61
46.54	58
46.55	81
46.56	54
46.57	71
46.58	61
46.59	70
46.6	49
46.61	74
46.62	56
46.63	56
46.64	57
46.65	66
46.66	64
46.67	63
46.68	42
46.69	67
46.7	54
46.71	70
46.72	52
46.73	58
46.74	61
46.75	57
46.76	63
46.77	65
46.78	53
46.79	63
46.8	68
46.81	60
46.82	68
46.83	44
46.84	64
46.85	66
46.86	46
46.87	55
46.88	48
46.89	51
46.9	64
46.91	62
46.92	61
46.93	73
46.94	61
46.95	62
46.96	66
46.97	54
46.98	44
46.99	62
47	49
47.01	60
47.02	66
47.03	64
47.04	61
47.05	66
47.06	70
47.07	42
47.08	59
47.09	64
47.1	60
47.11	64
47.12	67
47.13	73
47.14	64
47.15	69
47.16	61
47.17	65
47.18	57
47.19	70
47.2	77
47.21	72
47.22	58
47.23	55
47.24	46
47.25	77
47.26	65
47.27	67
47.28	71
47.29	64
47.3	63
47.31	70
47.32	66
47.33	72
47.34	55
47.35	60
47.36	60
47.37	73
47.38	56
47.39	73
47.4	63
47.41	62
47.42	54
47.43	56
47.44	66
47.45	72
47.46	64
47.47	66
47.48	69
47.49	59
47.5	69
47.51	64
47.52	66
47.53	61
47.54	57
47.55	74
47.56	45
47.57	67
47.58	72
47.59	64
47.6	70
47.61	61
47.62	66
47.63	48
47.64	75
47.65	63
47.66	72
47.67	61
47.68	65
47.69	56
47.7	51
47.71	70
47.72	43
47.73	55
47.74	57
47.75	53
47.76	45
47.77	62
47.78	54
47.79	69
47.8	65
47.81	55
47.82	58
47.83	61
47.84	65
47.85	43
47.86	54
47.87	61
47.88	77
47.89	59
47.9	60
47.91	66
47.92	70
47.93	68
47.94	69
47.95	67
47.96	57
47.97	64
47.98	62
47.99	58
48	65
48.01	61
48.02	53
48.03	69
48.04	75
48.05	70
48.06	49
48.07	53
48.08	56
48.09	62
48.1	68
48.11	63
48.12	57
48.13	50
48.14	59
48.15	65
48.16	53
48.17	69
48.18	54
48.19	61
48.2	58
48.21	52
48.22	64
48.23	68
48.24	74
48.25	77
48.26	64
48.27	60
48.28	85
48.29	57
48.3	76
48.31	83
48.32	55
48.33	56
48.34	74
48.35	66
48.36	59
48.37	72
48.38	66
48.39	63
48.4	67
48.41	57
48.42	63
48.43	56
48.44	61
48.45	60
48.46	61
48.47	55
48.48	70
48.49	58
48.5	64
48.51	61
48.52	55
48.53	71
48.54	51
48.55	67
48.56	57
48.57	60
48.58	57
48.59	59
48.6	64
48.61	55
48.62	61
48.63	56
48.64	65
48.65	53
48.66	66
48.67	58
48.68	67
48.69	66
48.7	53
48.71	61
48.72	49
48.73	66
48.74	66
48.75	65
48.76	65
48.77	58
48.78	61
48.79	56
48.8	71
48.81	54
48.82	80
48.83	75
48.84	47
48.85	54
48.86	52
48.87	51
48.88	50
48.89	56
48.9	72
48.91	48
48.92	71
48.93	58
48.94	62
48.95	70
48.96	58
48.97	76
48.98	61
48.99	58
49	54
49.01	61
49.02	67
49.03	58
49.04	70
49.05	55
49.06	59
49.07	72
49.08	60
49.09	60
49.1	62
49.11	56
49.12	80
49.13	62
49.14	58
49.15	64
49.16	80
49.17	63
49.18	56
49.19	65
49.2	64
49.21	61
49.22	55
49.23	73
49.24	63
49.25	66
49.26	51
49.27	65
49.28	71
49.29	57
49.3	75
49.31	59
49.32	56
49.33	57
49.34	57
49.35	70
49.36	71
49.37	52
49.38	56
49.39	67
49.4	57
49.41	50
49.42	59
49.43	59
49.44	68
49.45	64
49.46	70
49.47	61
49.48	62
49.49	60
49.5	65
49.51	65
49.52	61
49.53	67
49.54	63
49.55	80
49.56	64
49.57	52
49.58	63
49.59	59
49.6	55
49.61	62
49.62	55
49.63	66
49.64	56
49.65	76
49.66	57
49.67	76
49.68	61
49.69	65
49.7	65
49.71	59
49.72	58
49.73	67
49.74	63
49.75	74
49.76	47
49.77	54
49.78	51
49.79	77
49.8	59
49.81	67
49.82	62
49.83	70
49.84	51
49.85	64
49.86	59
49.87	60
49.88	60
49.89	68
49.9	62
49.91	69
49.92	60
49.93	57
49.94	62
49.95	58
49.96	54
49.97	78
49.98	63
49.99	64
50	53
50.01	64
50.02	51
50.03	66
50.04	62
50.05	56
50.06	63
50.07	71
50.08	79
50.09	55
50.1	69
50.11	56
50.12	53
50.13	43
50.14	51
50.15	58
50.16	60
50.17	57
50.18	52
50.19	59
50.2	63
50.21	50
50.22	61
50.23	73
50.24	60
50.25	80
50.26	75
50.27	53
50.28	53
50.29	75
50.3	72
50.31	43
50.32	48
50.33	80
50.34	55
50.35	59
50.36	60
50.37	60
50.38	71
50.39	59
50.4	56
50.41	60
50.42	66
50.43	70
50.44	73
50.45	67
50.46	78
50.47	57
50.48	59
50.49	56
50.5	75
50.51	71
50.52	52
50.53	59
50.54	64
50.55	65
50.56	57
50.57	58
50.58	62
50.59	58
50.6	64
50.61	53
50.62	61
50.63	73
50.64	66
50.65	61
50.66	65
50.67	54
50.68	62
50.69	63
50.7	53
50.71	50
50.72	63
50.73	66
50.74	69
50.75	56
50.76	70
50.77	66
50.78	64
50.79	72
50.8	52
50.81	60
50.82	53
50.83	70
50.84	65
50.85	56
50.86	67
50.87	60
50.88	74
50.89	56
50.9	50
50.91	57
50.92	54
50.93	63
50.94	55
50.95	66
50.96	57
50.97	71
50.98	59
50.99	64
51	73
51.01	58
51.02	91
51.03	65
51.04	86
51.05	68
51.06	55
51.07	58
51.08	62
51.09	56
51.1	60
51.11	64
51.12	68
51.13	60
51.14	65
51.15	62
51.16	63
51.17	77
51.18	58
51.19	65
51.2	73
51.21	62
51.22	58
51.23	61
51.24	59
51.25	70
51.26	63
51.27	73
51.28	64
51.29	61
51.3	55
51.31	53
51.32	63
51.33	65
51.34	56
51.35	60
51.36	49
51.37	58
51.38	68
51.39	55
51.4	65
51.41	65
51.42	60
51.43	56
51.44	63
51.45	65
51.46	55
51.47	63
51.48	62
51.49	60
51.5	64
51.51	71
51.52	60
51.53	58
51.54	70
51.55	51
51.56	56
51.57	58
51.58	76
51.59	50
51.6	65
51.61	67
51.62	58
51.63	60
51.64	59
51.65	74
51.66	58
51.67	81
51.68	71
51.69	42
51.7	61
51.71	58
51.72	57
51.73	64
51.74	44
51.75	63
51.76	65
51.77	67
51.78	59
51.79	76
51.8	64
