##NAMES=Ankerite
##RRUFFID=R050181
##IDEAL CHEMISTRY=CaFe^2+^(CO_3_)_2_
##LOCALITY=Cerro Sapo, Cochabamba Department, Bolivia
##OWNER=RRUFF
##SOURCE=Marcus Origlieri
##DESCRIPTION=White coarsely crystalline massive
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050181
##MEASURED CHEMISTRY=Ca_1.00_(Fe^2+^_0.60_Mg_0.35_Mn^2+^_0.05_)_Σ=1_(CO_3_)_2_ ; C not measured but estimated by difference and stoichiometry
##CELL PARAMETERS=a: 4.8270(1) b: 4.8270(1) c: 16.1475(8) alpha: 90. beta: 90. gamma: 120. volume: 325.83(2) crystal system: hexagonal
10.980, 10.198
10.990, 28.195
11.000, 15.191
11.010, 7.187
11.020, 12.183
11.030, 6.179
11.040, 23.175
11.050, 14.171
11.060, 12.167
11.070, 7.163
11.080, 14.159
11.090, 14.155
11.100, 16.168
11.110, 9.164
11.120, 20.029
11.130, 6.025
11.140, 11.021
11.150, 34.017
11.160, 22.013
11.170, 24.009
11.180, 13.005
11.190, 19.000
11.200, 9.996
11.210, 10.069
11.220, 9.065
11.230, 17.060
11.240, 25.056
11.250, 11.051
11.260, 2.952
11.270, 21.043
11.280, 14.037
11.290, 8.279
11.300, 10.274
11.310, 16.268
11.320, 16.263
11.330, 3.258
11.340, 19.253
11.350, 25.248
11.360, 4.757
11.370, 7.235
11.380, 21.228
11.390, 24.220
11.400, 16.212
11.410, 17.205
11.420, 2.984
11.430, 6.006
11.440, 13.997
11.450, 26.988
11.460, 4.207
11.470, 4.198
11.480, 23.189
11.490, 18.483
11.500, 25.472
11.510, 3.463
11.520, 14.559
11.530, 25.550
11.540, 12.541
11.550, 7.165
11.560, 12.156
11.570, 24.147
11.580, 8.138
11.590, 4.012
11.600, 18.003
11.610, 7.994
11.620, 7.930
11.630, 1.740
11.640, 22.731
11.650, 8.722
11.660, 2.713
11.670, 11.705
11.680, 1.696
11.690, 23.687
11.700, 12.679
11.710, 27.670
11.720, 13.662
11.730, 9.654
11.740, 21.646
11.750, 8.638
11.760, 29.631
11.770, 10.615
11.780, 7.608
11.790, 18.600
11.800, 31.593
11.810, 24.634
11.820, 12.626
11.830, 3.619
11.840, 22.611
11.850, 1.779
11.860, 25.772
11.870, 15.766
11.880, 17.760
11.890, 10.754
11.900, 23.748
11.910, 8.742
11.920, 12.736
11.930, 15.730
11.940, 17.724
11.950, 17.718
11.960, 5.713
11.970, 5.707
11.980, 2.299
11.990, 18.694
12.000, 5.687
12.010, 1.320
12.020, 2.328
12.030, 24.663
12.040, 18.654
12.050, 1.645
12.060, 16.636
12.070, 17.627
12.080, 6.619
12.090, 6.610
12.100, 12.601
12.110, 5.593
12.120, 25.829
12.130, 7.821
12.140, 8.812
12.150, 11.803
12.160, 6.795
12.170, 8.786
12.180, 17.024
12.190, 24.015
12.200, 1.007
12.210, 5.998
12.220, 18.989
12.230, 3.981
12.240, 11.972
12.250, 0.963
12.260, 18.955
12.270, 14.946
12.280, 12.937
12.290, 0.071
12.300, 7.920
12.310, 22.911
12.320, 6.903
12.330, 12.894
12.340, 21.886
12.350, 8.881
12.360, 20.874
12.370, 12.866
12.380, 6.858
12.390, 17.851
12.400, 1.157
12.410, 22.835
12.420, 33.826
12.430, 28.818
12.440, 6.810
12.450, 23.114
12.460, 13.895
12.470, 21.886
12.480, 4.878
12.490, 19.873
12.500, 14.868
12.510, 19.863
12.520, 21.921
12.530, 15.916
12.540, 19.911
12.550, 17.906
12.560, 14.597
12.570, 1.592
12.580, 2.587
12.590, 2.583
12.600, 7.578
12.610, 20.573
12.620, 9.383
12.630, 11.379
12.640, 16.375
12.650, 3.567
12.660, 10.428
12.670, 16.422
12.680, 5.583
12.690, 19.409
12.700, 12.402
12.710, 1.605
12.720, 14.388
12.730, 10.380
12.740, 16.372
12.750, 13.367
12.760, 27.362
12.770, 8.357
12.780, 13.353
12.790, 7.349
12.800, 23.345
12.810, 5.341
12.820, 8.337
12.830, 30.334
12.840, 28.332
12.850, 16.329
12.860, 19.326
12.870, 27.324
12.880, 2.321
12.890, 1.319
12.900, 17.316
12.910, 16.314
12.920, 9.313
12.930, 18.311
12.940, 7.310
12.950, 11.308
12.960, 20.307
12.970, 21.306
12.980, 15.305
12.990, 8.304
13.000, 0.697
13.010, 7.302
13.020, 6.301
13.030, 23.300
13.040, 2.701
13.050, 4.546
13.060, 8.543
13.070, 28.541
13.080, 9.538
13.090, 1.536
13.100, 9.534
13.110, 12.532
13.120, 35.530
13.130, 18.529
13.140, 16.527
13.150, 10.525
13.160, 22.523
13.170, 9.522
13.180, 10.374
13.190, 5.373
13.200, 16.371
13.210, 26.285
13.220, 18.136
13.230, 9.135
13.240, 8.133
13.250, 24.132
13.260, 2.131
13.270, 13.129
13.280, 24.128
13.290, 17.127
13.300, 22.126
13.310, 3.876
13.320, 11.121
13.330, 23.118
13.340, 5.115
13.350, 35.112
13.360, 12.109
13.370, 3.894
13.380, 3.100
13.390, 8.095
13.400, 10.090
13.410, 13.085
13.420, 15.080
13.430, 10.075
13.440, 3.071
13.450, 3.066
