
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G71_RT.pk

File Created:
	February 25, 2021 - 09:57 AM

Specimen Id:
	G71_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
 13.7600         6.4302           0.0000          0.0000            59.17         2.10          0.0600            0.0000           4.7333       PFind                   None            0.00    0.00    None            
 14.6200         6.0539           0.0000          0.0000            23.33         0.83          0.0000            0.0000           2.3333       PFind                   None            0.00    0.00    None            
 14.9400         5.9249           0.0000          0.0000            34.17         1.21          0.1200            0.0000           0.6833       PFind                   None            0.00    0.00    None            
 15.0200         5.8935           0.0000          0.0000            30.83         1.09          0.0400            0.0000           1.2333       PFind                   None            0.00    0.00    None            
 15.3400         5.7713           0.0000          0.0000            28.33         1.01          0.0600            0.0000           1.1333       PFind                   None            0.00    0.00    None            
 15.4800         5.7194           0.0000          0.0000            24.17         0.86          0.0400            0.0000           0.4833       PFind                   None            0.00    0.00    None            
 15.7600         5.6184           0.0000          0.0000            31.67         1.12          0.0000            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 15.9400         5.5554           0.0000          0.0000            29.17         1.03          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 16.3000         5.4335           0.0000          0.0000            32.50         1.15          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 16.3800         5.4071           0.0000          0.0000            28.33         1.01          0.0000            0.0000           1.1333       PFind                   None            0.00    0.00    None            
 17.7200         5.0012           0.0000          0.0000           202.50         7.18          0.0000            0.0000          20.2500       PFind                   None            0.00    0.00    None            
 18.4600         4.8023           0.0000          0.0000            62.50         2.22          0.0600            0.0000           2.5000       PFind                   None            0.00    0.00    None            
 18.7000         4.7412           0.0000          0.0000           120.83         4.29          0.0600            0.0000          14.5000       PFind                   None            0.00    0.00    None            
 18.9000         4.6915           0.0000          0.0000            23.33         0.83          0.0400            0.0000           3.2667       PFind                   None            0.00    0.00    None            
 19.1200         4.6380           0.0000          0.0000            23.33         0.83          0.0400            0.0000           1.4000       PFind                   None            0.00    0.00    None            
 19.1800         4.6236           0.0000          0.0000            24.17         0.86          0.0600            0.0000           1.9333       PFind                   None            0.00    0.00    None            
 19.4400         4.5624           0.0000          0.0000            28.33         1.01          0.0800            0.0000           1.7000       PFind                   None            0.00    0.00    None            
 19.7200         4.4982           0.0000          0.0000            48.33         1.71          0.1000            0.0000           7.7333       PFind                   None            0.00    0.00    None            
 20.2000         4.3924           0.0000          0.0000            22.50         0.80          0.0000            0.0000           0.4500       PFind                   None            0.00    0.00    None            
 20.7800         4.2711           0.0000          0.0000           840.83        29.83          0.0400            0.0000          50.4500       PFind                   None            0.00    0.00    None            
 21.9600         4.0442           0.0000          0.0000           123.33         4.37          0.0800            0.0000          12.3333       PFind                   None            0.00    0.00    None            
 22.4400         3.9588           0.0000          0.0000            20.83         0.74          0.0200            0.0000           0.4167       PFind                   None            0.00    0.00    None            
 22.8000         3.8971           0.0000          0.0000            50.83         1.80          0.0400            0.0000           2.0333       PFind                   None            0.00    0.00    None            
 22.9600         3.8703           0.0000          0.0000            49.17         1.74          0.1200            0.0000           0.9833       PFind                   None            0.00    0.00    None            
 23.4600         3.7889           0.0000          0.0000           111.67         3.96          0.1200            0.0000           8.9333       PFind                   None            0.00    0.00    None            
 23.9400         3.7140           0.0000          0.0000            30.83         1.09          0.0200            0.0000           1.2333       PFind                   None            0.00    0.00    None            
 24.0600         3.6957           0.0000          0.0000            49.17         1.74          0.0800            0.0000           5.9000       PFind                   None            0.00    0.00    None            
 24.2400         3.6687           0.0000          0.0000            80.83         2.87          0.0400            0.0000           6.4667       PFind                   None            0.00    0.00    None            
 24.5200         3.6274           0.0000          0.0000           161.67         5.73          0.0600            0.0000          19.4000       PFind                   None            0.00    0.00    None            
 24.7600         3.5928           0.0000          0.0000            68.33         2.42          0.0200            0.0000           6.8333       PFind                   None            0.00    0.00    None            
 25.0400         3.5533           0.0000          0.0000           185.00         6.56          0.1000            0.0000          18.5000       PFind                   None            0.00    0.00    None            
 25.4600         3.4956           0.0000          0.0000           112.50         3.99          0.1600            0.0000          18.0000       PFind                   None            0.00    0.00    None            
 26.5600         3.3533           0.0000          0.0000          2819.17       100.00          0.1000            0.0000         281.9167       PFind                   None            0.00    0.00    None            
 26.7800         3.3262           0.0000          0.0000           604.17        21.43          0.1000            0.0000          96.6667       PFind                   None            0.00    0.00    None            
 27.4400         3.2477           0.0000          0.0000           308.33        10.94          0.0200            0.0000          12.3333       PFind                   None            0.00    0.00    None            
 27.6200         3.2269           0.0000          0.0000           438.33        15.55          0.1000            0.0000          43.8333       PFind                   None            0.00    0.00    None            
 27.8400         3.2019           0.0000          0.0000           750.83        26.63          0.0000            0.0000          90.1000       PFind                   None            0.00    0.00    None            
 28.2000         3.1619           0.0000          0.0000            72.50         2.57          0.0200            0.0000          10.1500       PFind                   None            0.00    0.00    None            
 28.5800         3.1207           0.0000          0.0000            98.33         3.49          0.0600            0.0000          15.7333       PFind                   None            0.00    0.00    None            
 29.8200         2.9937           0.0000          0.0000            80.83         2.87          0.0000            0.0000           6.4667       PFind                   None            0.00    0.00    None            
 30.0400         2.9723           0.0000          0.0000            50.83         1.80          0.0800            0.0000           7.1167       PFind                   None            0.00    0.00    None            
 30.4200         2.9360           0.0000          0.0000            81.67         2.90          0.0200            0.0000           9.8000       PFind                   None            0.00    0.00    None            
 30.8000         2.9006           0.0000          0.0000           110.83         3.93          0.1400            0.0000          11.0833       PFind                   None            0.00    0.00    None            
 31.1800         2.8661           0.0000          0.0000            64.17         2.28          0.1400            0.0000          10.2667       PFind                   None            0.00    0.00    None            
 31.4800         2.8395           0.0000          0.0000            43.33         1.54          0.1200            0.0000           4.3333       PFind                   None            0.00    0.00    None            
 31.9600         2.7980           0.0000          0.0000            41.67         1.48          0.1600            0.0000           4.1667       PFind                   None            0.00    0.00    None            
 32.1000         2.7861           0.0000          0.0000            34.17         1.21          0.1600            0.0000           3.4167       PFind                   None            0.00    0.00    None            
 33.0000         2.7121           0.0000          0.0000            39.17         1.39          0.1000            0.0000           3.9167       PFind                   None            0.00    0.00    None            
 33.3800         2.6821           0.0000          0.0000            30.83         1.09          0.0400            0.0000           0.6167       PFind                   None            0.00    0.00    None            
 33.7600         2.6528           0.0000          0.0000            61.67         2.19          0.0600            0.0000           2.4667       PFind                   None            0.00    0.00    None            
 34.0200         2.6331           0.0000          0.0000            24.17         0.86          0.0800            0.0000           0.4833       PFind                   None            0.00    0.00    None            
 34.5000         2.5975           0.0000          0.0000            72.50         2.57          0.1000            0.0000           5.8000       PFind                   None            0.00    0.00    None            
 34.8600         2.5715           0.0000          0.0000           193.33         6.86          0.0600            0.0000           7.7333       PFind                   None            0.00    0.00    None            
 35.2600         2.5433           0.0000          0.0000            31.67         1.12          0.0600            0.0000           5.0667       PFind                   None            0.00    0.00    None            
 35.5400         2.5239           0.0000          0.0000           108.33         3.84          0.0000            0.0000          13.0000       PFind                   None            0.00    0.00    None            
 36.0000         2.4927           0.0000          0.0000            55.00         1.95          0.0400            0.0000           6.6000       PFind                   None            0.00    0.00    None            
 36.4600         2.4623           0.0000          0.0000           195.00         6.92          0.1000            0.0000          11.7000       PFind                   None            0.00    0.00    None            
 37.5200         2.3951           0.0000          0.0000            87.50         3.10          0.1000            0.0000          10.5000       PFind                   None            0.00    0.00    None            
 37.9200         2.3708           0.0000          0.0000            28.33         1.01          0.0400            0.0000           1.1333       PFind                   None            0.00    0.00    None            
 38.4000         2.3422           0.0000          0.0000            31.67         1.12          0.0800            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 38.5800         2.3317           0.0000          0.0000            35.83         1.27          0.0400            0.0000           3.5833       PFind                   None            0.00    0.00    None            
 38.7000         2.3248           0.0000          0.0000            25.83         0.92          0.0400            0.0000           2.5833       PFind                   None            0.00    0.00    None            
 39.3800         2.2862           0.0000          0.0000           194.17         6.89          0.1000            0.0000          15.5333       PFind                   None            0.00    0.00    None            
 39.9000         2.2576           0.0000          0.0000            34.17         1.21          0.0400            0.0000           2.7333       PFind                   None            0.00    0.00    None            
 40.1800         2.2425           0.0000          0.0000            96.67         3.43          0.0000            0.0000           5.8000       PFind                   None            0.00    0.00    None            
 40.9400         2.2026           0.0000          0.0000            26.67         0.95          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 41.1200         2.1934           0.0000          0.0000            26.67         0.95          0.1200            0.0000           2.1333       PFind                   None            0.00    0.00    None            
 41.6600         2.1662           0.0000          0.0000            40.00         1.42          0.1600            0.0000           3.2000       PFind                   None            0.00    0.00    None            
 41.8200         2.1582           0.0000          0.0000            31.67         1.12          0.0800            0.0000           3.1667       PFind                   None            0.00    0.00    None            
 42.3800         2.1310           0.0000          0.0000           289.17        10.26          0.0400            0.0000          11.5667       PFind                   None            0.00    0.00    None            
 42.7800         2.1120           0.0000          0.0000            31.67         1.12          0.1000            0.0000           0.6333       PFind                   None            0.00    0.00    None            
 42.9000         2.1064           0.0000          0.0000            24.17         0.86          0.1200            0.0000           0.9667       PFind                   None            0.00    0.00    None            
 43.6000         2.0742           0.0000          0.0000            65.00         2.31          0.1000            0.0000           7.8000       PFind                   None            0.00    0.00    None            
 44.4400         2.0369           0.0000          0.0000           250.00         8.87          0.0200            0.0000          40.0000       PFind                   None            0.00    0.00    None            
 44.9400         2.0154           0.0000          0.0000            54.17         1.92          0.0200            0.0000           8.6667       PFind                   None            0.00    0.00    None            
 45.5000         1.9919           0.0000          0.0000           167.50         5.94          0.0200            0.0000          26.8000       PFind                   None            0.00    0.00    None            
 45.7000         1.9836           0.0000          0.0000           155.83         5.53          0.0400            0.0000          18.7000       PFind                   None            0.00    0.00    None            
 46.1000         1.9673           0.0000          0.0000            22.50         0.80          0.0800            0.0000           0.9000       PFind                   None            0.00    0.00    None            
 46.3200         1.9585           0.0000          0.0000            22.50         0.80          0.1000            0.0000           1.8000       PFind                   None            0.00    0.00    None            
 46.9400         1.9341           0.0000          0.0000            26.67         0.95          0.1200            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 47.0600         1.9294           0.0000          0.0000            32.50         1.15          0.0600            0.0000           1.9500       PFind                   None            0.00    0.00    None            
 47.2200         1.9233           0.0000          0.0000            25.00         0.89          0.0000            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 48.0800         1.8908           0.0000          0.0000           186.67         6.62          0.1000            0.0000           7.4667       PFind                   None            0.00    0.00    None            
 48.6600         1.8697           0.0000          0.0000            23.33         0.83          0.0600            0.0000           0.4667       PFind                   None            0.00    0.00    None            
 49.1200         1.8532           0.0000          0.0000            27.50         0.98          0.0000            0.0000           2.7500       PFind                   None            0.00    0.00    None            
 49.2600         1.8483           0.0000          0.0000            24.17         0.86          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 49.5800         1.8371           0.0000          0.0000            73.33         2.60          0.0800            0.0000           8.8000       PFind                   None            0.00    0.00    None            
 50.0600         1.8206           0.0000          0.0000           560.83        19.89          0.1200            0.0000          22.4333       PFind                   None            0.00    0.00    None            
 50.5000         1.8058           0.0000          0.0000            67.50         2.39          0.0800            0.0000           8.1000       PFind                   None            0.00    0.00    None            
 50.6600         1.8004           0.0000          0.0000            66.67         2.36          0.0000            0.0000           8.0000       PFind                   None            0.00    0.00    None            
 51.1600         1.7840           0.0000          0.0000            46.67         1.66          0.1000            0.0000           2.8000       PFind                   None            0.00    0.00    None            
 52.0600         1.7553           0.0000          0.0000            40.83         1.45          0.0800            0.0000           2.4500       PFind                   None            0.00    0.00    None            
 52.2200         1.7503           0.0000          0.0000            38.33         1.36          0.1000            0.0000           1.5333       PFind                   None            0.00    0.00    None            
 52.4200         1.7440           0.0000          0.0000            25.83         0.92          0.0400            0.0000           1.0333       PFind                   None            0.00    0.00    None            
 52.9400         1.7281           0.0000          0.0000            27.50         0.98          0.1000            0.0000           0.5500       PFind                   None            0.00    0.00    None            
 53.0800         1.7239           0.0000          0.0000            46.67         1.66          0.1600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 53.2400         1.7191           0.0000          0.0000            34.17         1.21          0.0800            0.0000           2.7333       PFind                   None            0.00    0.00    None            
 54.7800         1.6744           0.0000          0.0000            91.67         3.25          0.1000            0.0000          12.8333       PFind                   None            0.00    0.00    None            
 54.9200         1.6704           0.0000          0.0000            68.33         2.42          0.0400            0.0000           9.5667       PFind                   None            0.00    0.00    None            
 55.2600         1.6609           0.0000          0.0000            49.17         1.74          0.1200            0.0000           5.9000       PFind                   None            0.00    0.00    None            
 55.3800         1.6576           0.0000          0.0000            45.00         1.60          0.0400            0.0000           3.6000       PFind                   None            0.00    0.00    None            
 55.7000         1.6489           0.0000          0.0000            61.67         2.19          0.0800            0.0000           7.4000       PFind                   None            0.00    0.00    None            
 55.8400         1.6451           0.0000          0.0000            65.83         2.34          0.0000            0.0000           5.2667       PFind                   None            0.00    0.00    None            
 56.8600         1.6179           0.0000          0.0000            24.17         0.86          0.1200            0.0000           1.4500       PFind                   None            0.00    0.00    None            
 57.0800         1.6122           0.0000          0.0000            21.67         0.77          0.0200            0.0000           0.8667       PFind                   None            0.00    0.00    None            
 57.1600         1.6102           0.0000          0.0000            24.17         0.86          0.1400            0.0000           0.9667       PFind                   None            0.00    0.00    None            
 57.5800         1.5994           0.0000          0.0000            21.67         0.77          0.0800            0.0000           0.4333       PFind                   None            0.00    0.00    None            
 57.7800         1.5944           0.0000          0.0000            21.67         0.77          0.0800            0.0000           1.3000       PFind                   None            0.00    0.00    None            
 58.6400         1.5730           0.0000          0.0000            33.33         1.18          0.1200            0.0000           1.3333       PFind                   None            0.00    0.00    None            
 58.9600         1.5652           0.0000          0.0000            22.50         0.80          0.0200            0.0000           0.9000       PFind                   None            0.00    0.00    None            
 59.0800         1.5623           0.0000          0.0000            22.50         0.80          0.0800            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 59.8600         1.5438           0.0000          0.0000           309.17        10.97          0.0600            0.0000          24.7333       PFind                   None            0.00    0.00    None            
 60.0400         1.5396           0.0000          0.0000           170.83         6.06          0.1200            0.0000          13.6667       PFind                   None            0.00    0.00    None            
 60.2600         1.5345           0.0000          0.0000            21.67         0.77          0.1600            0.0000           0.4333       PFind                   None            0.00    0.00    None            
 60.7400         1.5236           0.0000          0.0000            31.67         1.12          0.1000            0.0000           3.1667       PFind                   None            0.00    0.00    None            
 60.8800         1.5204           0.0000          0.0000            27.50         0.98          0.0200            0.0000           2.2000       PFind                   None            0.00    0.00    None            
 61.1000         1.5154           0.0000          0.0000            26.67         0.95          0.0400            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 61.2000         1.5132           0.0000          0.0000            21.67         0.77          0.1600            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 61.5200         1.5061           0.0000          0.0000            39.17         1.39          0.1000            0.0000           6.2667       PFind                   None            0.00    0.00    None            
 61.7200         1.5017           0.0000          0.0000            25.83         0.92          0.0600            0.0000           4.1333       PFind                   None            0.00    0.00    None            
 61.8800         1.4982           0.0000          0.0000            23.33         0.83          0.0200            0.0000           1.8667       PFind                   None            0.00    0.00    None            
 62.5800         1.4831           0.0000          0.0000            30.00         1.06          0.1600            0.0000           2.4000       PFind                   None            0.00    0.00    None            
 63.5400         1.4630           0.0000          0.0000            20.83         0.74          0.0400            0.0000           0.4167       PFind                   None            0.00    0.00    None            
 63.9400         1.4548           0.0000          0.0000            81.67         2.90          0.0800            0.0000           6.5333       PFind                   None            0.00    0.00    None            
 64.1400         1.4507           0.0000          0.0000            65.00         2.31          0.0400            0.0000           2.6000       PFind                   None            0.00    0.00    None            
 64.5400         1.4427           0.0000          0.0000            22.50         0.80          0.0800            0.0000           0.4500       PFind                   None            0.00    0.00    None            
 64.7800         1.4380           0.0000          0.0000            21.67         0.77          0.1200            0.0000           1.7333       PFind                   None            0.00    0.00    None            
