
Filename:
	C:\Program Files\Thermo Electron\WinXRD\Datafiles\FIEN2\GEO\G20_RT.pk

File Created:
	February 25, 2021 - 09:38 AM

Specimen Id:
	G20_RT

Specimen Name:
	

Specimen Description:
	

Comment:
Scan Type: 2Theta Scan
Start Angle: 3 deg.
Stop Angle: 65 deg.
Num Points: 3101
Step Size: 0.02 deg.
Scan Rate: 1.000000
Scan Mode: Continuous
Wavelength: 1.540562
\Kalpha1: 1.540562	\Kalpha2: 1.544390	\Kbeta: 1.392218

Optics:
		Detector:
			 Type: Fixed Slits
		Tube: 
			 Type: Fixed Slits


Datas:
Peaks:

Position        Dspace          ESD(P)          Corr.Fact       Intensity       Rel.Int.        FWHM(L)         ESD(L)          Area            Source                  Curve           Strain  CSize   CSize_Source    
 24.5800         3.6187           0.0000          0.0000           194.17         5.77          0.0600            0.0000          23.3000       PFind                   None            0.00    0.00    None            
 24.9000         3.5729           0.0000          0.0000            66.67         1.98          0.1600            0.0000           5.3333       PFind                   None            0.00    0.00    None            
 25.1800         3.5338           0.0000          0.0000           217.50         6.46          0.0800            0.0000          30.4500       PFind                   None            0.00    0.00    None            
 25.5200         3.4875           0.0000          0.0000           112.50         3.34          0.0200            0.0000          18.0000       PFind                   None            0.00    0.00    None            
 26.6400         3.3434           0.0000          0.0000          3365.83       100.00          0.1200            0.0000         336.5833       PFind                   None            0.00    0.00    None            
 26.8800         3.3141           0.0000          0.0000           608.33        18.07          0.0800            0.0000          97.3333       PFind                   None            0.00    0.00    None            
 27.5800         3.2315           0.0000          0.0000            79.17         2.35          0.0200            0.0000          12.6667       PFind                   None            0.00    0.00    None            
 27.7400         3.2133           0.0000          0.0000           566.67        16.84          0.0400            0.0000          56.6667       PFind                   None            0.00    0.00    None            
 27.9000         3.1952           0.0000          0.0000           655.00        19.46          0.0000            0.0000          65.5000       PFind                   None            0.00    0.00    None            
 28.2400         3.1575           0.0000          0.0000            73.33         2.18          0.1200            0.0000          11.7333       PFind                   None            0.00    0.00    None            
 28.6400         3.1143           0.0000          0.0000            55.83         1.66          0.1000            0.0000           7.8167       PFind                   None            0.00    0.00    None            
 29.8400         2.9917           0.0000          0.0000            92.50         2.75          0.1400            0.0000           9.2500       PFind                   None            0.00    0.00    None            
 30.1400         2.9626           0.0000          0.0000            55.00         1.63          0.1400            0.0000           8.8000       PFind                   None            0.00    0.00    None            
 30.2600         2.9512           0.0000          0.0000            63.33         1.88          0.1200            0.0000           5.0667       PFind                   None            0.00    0.00    None            
 30.5200         2.9266           0.0000          0.0000           120.83         3.59          0.0800            0.0000           7.2500       PFind                   None            0.00    0.00    None            
 30.8600         2.8951           0.0000          0.0000           202.50         6.02          0.0800            0.0000          20.2500       PFind                   None            0.00    0.00    None            
 31.2200         2.8626           0.0000          0.0000           100.00         2.97          0.1000            0.0000          14.0000       PFind                   None            0.00    0.00    None            
 31.5800         2.8307           0.0000          0.0000            40.83         1.21          0.1600            0.0000           4.9000       PFind                   None            0.00    0.00    None            
 32.1600         2.7810           0.0000          0.0000            65.00         1.93          0.0800            0.0000           9.1000       PFind                   None            0.00    0.00    None            
 33.0600         2.7073           0.0000          0.0000            34.17         1.02          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 33.9000         2.6421           0.0000          0.0000            34.17         1.02          0.1400            0.0000           2.0500       PFind                   None            0.00    0.00    None            
 34.6400         2.5874           0.0000          0.0000            66.67         1.98          0.0000            0.0000           5.3333       PFind                   None            0.00    0.00    None            
 34.9200         2.5673           0.0000          0.0000            73.33         2.18          0.0200            0.0000          11.7333       PFind                   None            0.00    0.00    None            
 35.2000         2.5475           0.0000          0.0000            39.17         1.16          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 35.5600         2.5225           0.0000          0.0000           163.33         4.85          0.0600            0.0000          19.6000       PFind                   None            0.00    0.00    None            
 36.1000         2.4860           0.0000          0.0000            42.50         1.26          0.1400            0.0000           5.9500       PFind                   None            0.00    0.00    None            
 36.5600         2.4558           0.0000          0.0000           222.50         6.61          0.0800            0.0000          17.8000       PFind                   None            0.00    0.00    None            
 37.1400         2.4187           0.0000          0.0000            41.67         1.24          0.1400            0.0000           2.5000       PFind                   None            0.00    0.00    None            
 37.7400         2.3817           0.0000          0.0000            52.50         1.56          0.0600            0.0000           8.4000       PFind                   None            0.00    0.00    None            
 39.4600         2.2817           0.0000          0.0000           177.50         5.27          0.0000            0.0000          14.2000       PFind                   None            0.00    0.00    None            
 40.3000         2.2361           0.0000          0.0000           102.50         3.05          0.1400            0.0000           8.2000       PFind                   None            0.00    0.00    None            
 41.7200         2.1632           0.0000          0.0000            76.67         2.28          0.0600            0.0000           6.1333       PFind                   None            0.00    0.00    None            
 42.4800         2.1262           0.0000          0.0000           150.83         4.48          0.1600            0.0000          15.0833       PFind                   None            0.00    0.00    None            
 42.9800         2.1026           0.0000          0.0000            34.17         1.02          0.0800            0.0000           4.7833       PFind                   None            0.00    0.00    None            
 43.6400         2.0724           0.0000          0.0000            40.00         1.19          0.0800            0.0000           5.6000       PFind                   None            0.00    0.00    None            
 43.7600         2.0670           0.0000          0.0000            44.17         1.31          0.0800            0.0000           3.5333       PFind                   None            0.00    0.00    None            
 44.5400         2.0326           0.0000          0.0000           150.00         4.46          0.0800            0.0000          24.0000       PFind                   None            0.00    0.00    None            
 45.2400         2.0027           0.0000          0.0000            46.67         1.39          0.0600            0.0000           7.4667       PFind                   None            0.00    0.00    None            
 45.6200         1.9869           0.0000          0.0000           172.50         5.13          0.1000            0.0000          20.7000       PFind                   None            0.00    0.00    None            
 45.7400         1.9820           0.0000          0.0000           130.83         3.89          0.0800            0.0000          20.9333       PFind                   None            0.00    0.00    None            
 46.1000         1.9673           0.0000          0.0000            38.33         1.14          0.0400            0.0000           3.8333       PFind                   None            0.00    0.00    None            
 47.2000         1.9240           0.0000          0.0000            33.33         0.99          0.0600            0.0000           2.0000       PFind                   None            0.00    0.00    None            
 48.1400         1.8886           0.0000          0.0000            59.17         1.76          0.1600            0.0000           4.7333       PFind                   None            0.00    0.00    None            
 48.6400         1.8704           0.0000          0.0000            32.50         0.97          0.0800            0.0000           1.3000       PFind                   None            0.00    0.00    None            
 49.2200         1.8497           0.0000          0.0000            51.67         1.54          0.1400            0.0000           6.2000       PFind                   None            0.00    0.00    None            
 49.3600         1.8448           0.0000          0.0000            47.50         1.41          0.0000            0.0000           3.8000       PFind                   None            0.00    0.00    None            
 50.1200         1.8186           0.0000          0.0000           358.33        10.65          0.1200            0.0000          28.6667       PFind                   None            0.00    0.00    None            
 50.6000         1.8024           0.0000          0.0000            65.00         1.93          0.1200            0.0000           3.9000       PFind                   None            0.00    0.00    None            
 50.7000         1.7991           0.0000          0.0000            61.67         1.83          0.1600            0.0000           2.4667       PFind                   None            0.00    0.00    None            
 51.1200         1.7853           0.0000          0.0000            46.67         1.39          0.0800            0.0000           2.8000       PFind                   None            0.00    0.00    None            
 51.3200         1.7788           0.0000          0.0000            29.17         0.87          0.0800            0.0000           2.9167       PFind                   None            0.00    0.00    None            
 52.1400         1.7528           0.0000          0.0000            51.67         1.54          0.1000            0.0000           3.1000       PFind                   None            0.00    0.00    None            
 52.2800         1.7484           0.0000          0.0000            36.67         1.09          0.0600            0.0000           0.7333       PFind                   None            0.00    0.00    None            
 53.1600         1.7215           0.0000          0.0000            29.17         0.87          0.0600            0.0000           0.0000       PFind                   None            0.00    0.00    None            
 54.8800         1.6715           0.0000          0.0000           124.17         3.69          0.0400            0.0000           9.9333       PFind                   None            0.00    0.00    None            
 55.0000         1.6682           0.0000          0.0000            60.83         1.81          0.1000            0.0000           8.5167       PFind                   None            0.00    0.00    None            
 55.3000         1.6598           0.0000          0.0000            90.83         2.70          0.0800            0.0000           5.4500       PFind                   None            0.00    0.00    None            
 55.8400         1.6451           0.0000          0.0000            65.83         1.96          0.1000            0.0000           9.2167       PFind                   None            0.00    0.00    None            
 58.1200         1.5858           0.0000          0.0000            40.83         1.21          0.1600            0.0000           1.6333       PFind                   None            0.00    0.00    None            
 58.2800         1.5819           0.0000          0.0000            49.17         1.46          0.1600            0.0000           2.9500       PFind                   None            0.00    0.00    None            
 58.7600         1.5701           0.0000          0.0000            29.17         0.87          0.0800            0.0000           4.0833       PFind                   None            0.00    0.00    None            
 59.1800         1.5599           0.0000          0.0000            35.83         1.06          0.0000            0.0000           2.8667       PFind                   None            0.00    0.00    None            
 59.2200         1.5590           0.0000          0.0000            35.83         1.06          0.0200            0.0000           1.4333       PFind                   None            0.00    0.00    None            
 59.9400         1.5420           0.0000          0.0000           328.33         9.75          0.0800            0.0000          26.2667       PFind                   None            0.00    0.00    None            
 60.1200         1.5378           0.0000          0.0000           173.33         5.15          0.0400            0.0000          20.8000       PFind                   None            0.00    0.00    None            
 60.7000         1.5245           0.0000          0.0000            55.83         1.66          0.1000            0.0000           1.1167       PFind                   None            0.00    0.00    None            
 60.8400         1.5213           0.0000          0.0000            46.67         1.39          0.1400            0.0000           7.4667       PFind                   None            0.00    0.00    None            
 61.1800         1.5136           0.0000          0.0000            32.50         0.97          0.1400            0.0000           0.6500       PFind                   None            0.00    0.00    None            
 61.6800         1.5026           0.0000          0.0000            62.50         1.86          0.0800            0.0000          10.0000       PFind                   None            0.00    0.00    None            
 61.8000         1.4999           0.0000          0.0000            49.17         1.46          0.0800            0.0000           3.9333       PFind                   None            0.00    0.00    None            
 63.4800         1.4642           0.0000          0.0000           125.00         3.71          0.0400            0.0000           7.5000       PFind                   None            0.00    0.00    None            
 63.6600         1.4605           0.0000          0.0000            61.67         1.83          0.1400            0.0000           4.9333       PFind                   None            0.00    0.00    None            
 64.0400         1.4528           0.0000          0.0000            63.33         1.88          0.1000            0.0000           2.5333       PFind                   None            0.00    0.00    None            
 64.2200         1.4491           0.0000          0.0000            39.17         1.16          0.0800            0.0000           2.3500       PFind                   None            0.00    0.00    None            
